UK	53.40838660500003	-1.9695595439999352	"British Movietone News", Atlantic, Blackmail, Bulldog Drummond, Chasing Through Europe, Everyday, Lost Patrol, Piccadilly, Ringing the Changes, Splinters, Taxi for Two, The American Prisoner, The Burgomaster of Stilemonde, The Co-Optimists, The Flying Scotsman, The Manxman, The Return of the Rat, The Unwritten Law, The Way of Lost Souls, The Wrecker, Those Who Love, To What Red Hell, Week-End Wives
USA	39.39870315600007	-99.41461918999994	A Day of a Man of Affairs, A Most Immoral Lady, A Pair of Tights, A Single Man, A Song of Kentucky, A Texas Cowboy, A Ziegfeld Midnight Frolic, All Faces West, Angora Love, Ankles, Applause, At a Talkie Studio, At the Front, Bacon Grabbers, Barnum Was Right, Battle of Paris, Behind That Curtain, Bellamy Trial, Below the Border, Berth Marks, Betrayal, Big Business, Black Waters, Black and Tan, Bouncing Babies, Boxing Gloves, Boy Wanted, Broadway, Broadway Babies, Busy Fingers, Cabaret Nights, Cat, Dog & Co., Cheyenne, Cleaning Up, Clear the Decks, College Love, College Pep, Condemned!, Copy, Coquette, Cotton Pickin' Time, Courtin' Wildcats, Crazy Feet, Dad's Day, Desert Nights, Devil-May-Care, Die Kцnigsloge, Disraeli, Doing His Stuff, Don't Get Nervous, Double Trouble, Dynamite, Evangeline, Eyes of the Underworld, Faint Heart, Falling Stars, Fast Company, Fast Life, Favorite Melodies, Flight, Foolish Husbands, Fox Movietone Follies of 1929, Fox Movietone Newsreel, Frontier Romance, Gentlemen of the Press, Glad Rag Doll, Glorifying the American Girl, Going Ga-Ga, Gold Diggers of Broadway, Grace Hayes and Neville Fleeson in 'Diamond Til', Great Gobs, Half Way to Heaven, Hallelujah, Hawk of the Hills, Hell's Heroes, High Water, a Song Poem of the Southland, His Captive Woman, His First Command, His Girl's Wedding, His Glorious Night, Hold Your Man, Honky Tonk, Hoover Home Movie: Fishing Trip, Hotter Than Hot, Howdy Broadway, Hurdy Gurdy, Illusion, It's a Great Life, Jailhouse Blues, Jazzmania, Jealousy, Junior Luck, Kitty, Liberty, Lillian Roth and the Foster Girls, Listen, Lady, Little Mother, Love and Sand, Madame Q, Madame X, Makers of Melody, Man, Woman and Wife, Mary, the Beautiful, Masked Emotions, Melodies, Melody Lane, Memories, Men O'War, Moan & Groan, Inc., Modern Love, Moments of Melody, Movie Night, Music Hath Harms, My Wife, Navy Blues, Night Club, Night Owls, Nothing But the Truth, Off to Buffalo, Old Man Trouble, On the Boulevard, On the Levee, On with the Show!, Our Modern Maidens, Paid the Penalty, Pep and Personality, Perfect Day, Pointed Heels, Points West, Queen Kelly, Radio Rhythm, Redskin, Ruth Etting, the Sweetheart of Columbia Records, Glorifying the Popular Song, Salute, Saturday's Children, Saturday's Lesson, Say It with Songs, Scandal, Seven Footprints to Satan, Show Boat, Sitting Pretty, Skinner Steps Out, Small Talk, Smiling Irish Eyes, Smoke Bellew, Snappy Co-Eds, Snappy Sneezer, Snappy Tunes, So Long Letty, So This Is College, Society Circus, Song: Mine All Mine, Sonny Boy, Speedway, Spite Marriage, Sports of Many Lands, St. Louis Blues, Station B-U-N-K, Stepping High, Stolen Kisses, Sunnyside Up, Surf and Sail, Sympathy, Syncopation, Tanned Legs, That's My Wife, The Amazing Vagabond, The Aviator, The Big Squawk, The Bishop's Candlesticks, The Body Punch, The Bridge of San Luis Rey, The Broadway Melody, The California Mail, The Canary Murder Case, The Carnation Kid, The Carnival Man, The Case of Lena Smith, The Charlatan, The Cock-Eyed World, The Cocoanuts, The Cohens and Kellys in Atlantic City, The Constabule, The Dance of Life, The Desert Song, The Divine Lady, The Doctor's Secret, The Drake Case, The Dummy, The Flying Fleet, The Flying Marine, The Four Feathers, The Gamblers, The Gay Caballero, The Girl in the Glass Cage, The Girl in the Show, The Girl on the Barge, The Godless Girl, The Greene Murder Case, The Harmony Club, The Hole in the Wall, The Hollywood Revue of 1929, The Hoose-Gow, The Hottentot, The House of Secrets, The Idle Rich, The Iron Mask, The Kiss, The Knight Watch, The Lady Lies, The Last Warning, The Last of Mrs. Cheyney, The Letter, The Lone Wolf's Daughter, The Long, Long Trail, The Lunkhead, The Marriage Playground, The Mighty, The Musical Sailors, The Mysterious Dr. Fu Manchu, The Mysterious Island, The Parlor Pest, The Rainbow, The Rescue, The Return of Sherlock Holmes, The River of Romance, The Saddle King, The Salesman, The Sap, The Saturday Night Kid, The Shakedown, The Shannons of Broadway, The Show of Shows, The Singing Brakeman, The Studio Murder Mystery, The Talk of Hollywood, The Taming of the Shrew, The Thirteenth Chair, The Tip Off, The Trespasser, The Trial of Mary Dugan, The Unholy Night, The Unkissed Man, The Virginian, The Wheel of Life, The Wild Party, The Wolf of Wall Street, Their Own Desire, This Is Heaven, Thunder, Thunderbolt, Thundering Thompson, Thundering Toupees, Tide of Empire, Tiger Rose, Too Many Women, Turkey for Two, Two Americans, Unaccustomed As We Are, Unmasked, Untamed, Uppercut O'Brien, Waltzing Around, Weary River, Wedding on the Volga, Welcome Danger, West Virginia, the State Beautiful, West of the Golden Gate, When Money Comes, Where East Is East, Who's Who?, Whose Baby?, Why Be Good?, Why Bring That Up?, Why Is a Plumber?, Wolves of the City, Wrong Again
Czech Republic	49.73885402800005	15.331770138000024	Afйra v grandhotelu, Aufruhr des Blutes, Bozн mlэny, Devce z tabбkovй tovбrny, Erotikon, Hanba, Hanka a Jindra, Horskй volбnн S.O.S., Hrнchy lбsky, Jmйnem Jeho Velicenstva, Kdyz valcнk znн, Kennst du das kleine Haus am Michigansee?, Loretбnskй zvonky, Osudnй noci, Panн Katynka z Vajecnйho trhu, Podskalбk, Pramen lбsky, Prazskй svadlenky, Pбter Vojtech, Strassenbekanntschaften, Stнn ve svetle, Tchбn Kondelнk a zet Vejvara, Varhanнk u sv. Vнta, Zpovednice
Spain	40.227949660000036	-3.6460631049999392	Agustina de Aragуn, Dйjate de amigos, El misterio de la Costa Brava, L'auca del senyor Esteve, La copla andaluza, Los claveles de la virgen, Nobleza de almas, Pavillon belge а l'exposition de Barcelone, Un viaje por Galicia
Mexico	23.952824990000067	-102.54835341899997	Alma tlaxalteca, Alvaro Obregon, Baja California, Bellezas de Puebla, Cultivo de algodon en Sonora, El coloso de mбrmol, El estado de Sonora, Fiestas patrias en Zamora, La boda de Rosario, Pelea del campeon mundial de box Tommy Freeman y el estilista Mexicano Gaonita
Italy	42.833330000000046	12.833330000000046	Andreas Hofer, Chasing Through Europe, Die Nacht gehцrt uns, Ich hab mein Herz im Autobus verloren
Austria	47.58581000500004	14.137076948000072	Andreas Hofer, Der Dieb im Schlafcoupйe, Der Monte Christo von Prag, Der schцne Firmungstag!, Die kleine Veronika, Erzherzog Johann
Germany	51.11063104900006	10.39227793200007	Asphalt, Das Schiff der verlorenen Menschen, Das Schweigen im Walde, Der Mann mit dem Laubfrosch, Der Sonderling, Die Bьchse der Pandora, Die Frau, nach der man sich sehnt, Die Nacht gehцrt uns, Frau im Mond, Kennst du das kleine Haus am Michigansee?, Mascottchen, Morgenrцte, Mutter Krausens Fahrt ins Glьck, Skandal in Baden-Baden, Tagebuch einer Verlorenen, Waterloo, Wer wird denn weinen, wenn man auseinandergeht?
Belgium	50.640682937000065	4.661070427000027	Baas Ganzendonck, Brusselse melodie, Chasing Through Europe, De heilige bloedprocessie, De stad onder de sneeuw, Dernier boulanger de la rйgion liйgeoise pйtrissant а la main, IJzerbedevaart 1929, Images d'Ostende, Inhuldiging kasteel-rusthuis Edward Anseele te Astene, Jennys Bummel durch die Mдnner, Ombres et lumiиre, Ons Limburg, The Burgomaster of Stilemonde, Xe IJzerbedevaart Kaaskerke
France	46.55941704400004	2.5505399530000545	Cagliostro - Liebe und Leben eines groЯen Abenteurers, Chasing Through Europe, Conserves de beurre et d'oeufs, Conserves de fruits, Conserves de lйgumes, Conserves de viande et de poisson, Culture du potiron, Figaro, Finis terrae, Frivolitйs, Harmonies de Paris, Ich kьsse Ihre Hand, Madame, L'appel de la chair, L'йlevage de la chиvre, La chaux en agriculture, La copla andaluza, La culture de la tomate, La destruction des mauvaises herbes par l'acide sulfurique, La machine humaine, La merveilleuse vie de Jeanne d'Arc, Le centre d'enseignement agricole et mйnager de Coлtlogon-Rennes, Le fumier de ferme, Le secret du cargo, Montparnasse, Mдnner ohne Beruf, Nogent, Eldorado du dimanche, Parturition de la chиvre, Prйvention de la tuberculose dans l'espиce bovine par le B.C.G., Soins d'urgence avant l'arrivйe du mйdecin, Un chien andalou, Un soir au cocktail's bar, Une leзon de zootechnie: examen d'une vache laitiиre, Vйnus
