Japan	36.655226998000046	139.27149500000007	"101-kai me no puropozu", "Chojin sentai Jettoman", "Genji monogatari", "Maalaala mo kaya", "U", "Years of Upheaval", 964 Pinocchio, Anshinshite oiru tameni, Asian Beat: I Love Nippon, Bis ans Ende der Welt, Dream Island, Futari, Gojira vs. Kingu Gidorв, Hachi-gatsu no rapusodо, Hei mao, Just Visiting This Planet, Jutai, Kabuto, Kagerф, Kiri no uta, Madonna: Truth or Dare, Musuko, Nami no kazu dake dakishimete, Otoko wa tsurai yo: Torajiro no kokuhaku, Ring of Fire, Shushoku sensen ijonashi, Yin zuo xi chun, Zeiramu
UK	53.40838660500003	-1.9695595439999352	"2point4 Children", "Advocates I", "Anytime Tales", "Auntie's Bloomers", "Awake on the Wilde Side", "BBC East Midlands Today", "Band Explosion", "Bottom", "Brum", "Cable Today", "Chimera", "Clarissa", "Dark Season", "Devices and Desires", "Futures", "G.B.H.", "Go Wild!", "Gone to the Dogs", "Highway", "Jute City", "Lifesense: Our Lives Through Animal Eyes", "MTV Prime", "Madness", "Moving Art", "Murder Most Horrid", "Noel's House Party", "Pakanamaan kartta", "Paul Merton: The Series", "Prime Suspect", "Secret History", "So You Think You've Got Troubles", "Society and Social Science: A Foundation Course", "Soldier Soldier", "Specials", "Spender", "Tast of the South", "The Birth of Europe", "The Brittas Empire", "The Case-Book of Sherlock Holmes", "The Darling Buds of May", "The House of Eliott", "The Power and the Glory", "The Real McCoy", "The Victorian Flower Garden", "Titmuss Regained", "Trainer", 800 Foot, A Brief History of Time, A Kiss Before Dying, A Mind to Kill, Afraid of the Dark, All the King's Men: Matter of Fact, American Friends, An Irish Evening: Live at the Grand Opera House, Belfast, At the Max, Bad Weekend, Beltenebros, Blonde Fist, Buddy's Song, Caruncula, Close My Eyes, DAAS: The Edinburgh Years, December Bride, Der Mann nebenan, Dream On, Enchanted April, Eye of the Widow, Fei zhou he shang, Firestar: First Contact, Flying Colours, Get Back, Hear My Song, Hook, Hudson Hawk, I gravata, Il colore dei suoi occhi, In Sight of Land, Invisible City, Jimi Hendrix at the Isle of Wight, Kafka, Katyn: Slaughter and Silence, King Ralph, Labs Unlocked, Lamhe, Let Him Have It, London Kills Me, Mickey Finn, Miss Queencake, Once Upon a Time, Oranges and Lemons, Princess from Kathmandu, Prospero's Books, Radio Zero, Riff-Raff, Robin Hood, Robin Hood: Prince of Thieves, Secret Friends, Sold Out, Swimming Free, The Lost Language of Cranes, The Object of Beauty, The Pentecostals in Tottenham, Tickets for the Zoo, Twenty-One, Under Suspicion, Where Angels Fear to Tread, Without Reason, Worm P. I., Ying lun yuet jin
USA	39.39870315600007	-99.41461918999994	"A Closer Look", "A Woman Named Jackie", "An Inconvenient Woman", "Aquн Entre Nos", "Art/World", "Auntie's Bloomers", "Baila Caribe", "Brooklyn Bridge", "Brum", "Bull Riders Only", "C. Everett Koop, M.D.", "Cadena braga", "California's Gold", "Candid Camera", "Charlie Rose", "Civil Wars", "Clarissa Explains It All", "Coming Attractions", "Dangerous Women", "Dark Justice", "Dark Shadows", "Dick Stacey's Country Jamboree", "Dinosaurs", "Dynasty: The Reunion", "E! News", "Eerie, Indiana", "Eye on Tampa Bay", "Family Album, U.S.A", "Fishing with John", "Flesh 'n' Blood", "Full Focus", "GWF Major League Wrestling", "GamePro TV", "Get Real!", "Get the Picture", "Global Gardener", "Good Sports", "Harry and the Hendersons", "Haunted Lives: True Ghost Stories", "Hi Honey, I'm Home", "Hobby Mania", "Hollywood Minute", "Hollywood Stuntmakers", "Home Improvement", "Homefront", "Horror Kung-Fu Theatre", "I'll Fly Away", "In the Mix", "International Cinematographer's Guild Heritage Series", "Investigative Reports", "Jenny Jones", "KTLA Morning News", "Las chicas de hoy en dнa", "Lifesense: Our Lives Through Animal Eyes", "Love, Lies and Murder", "Maalaala mo kaya", "Madness", "Manuela", "Martha Stewart Living", "Movie Memories with Debbie Reynolds", "My Life and Times", "Nick News with Linda Ellerbee", "Noches de gigantes", "Noel's House Party", "Nurses", "Only in Hollywood", "P.S.I. Luv U", "Personals", "Pet Place", "Philadelphia Visitors Channel", "Princesses", "Reality Check TV", "Reasonable Doubts", "Roc", "Salute Your Shorts", "Scratch", "Secret History", "Secrets", "Separate But Equal", "Shop 'Til You Drop", "Sightings", "Silk Stalkings", "Sisters", "Son of the Morning Star", "Sons and Daughters", "Step by Step", "Talk Soup", "Talking with David Frost", "That's My Dog!", "The 100 Lives of Black Jack Savage", "The Antagonists", "The Grudge Match", "The Jerry Springer Show", "The Maury Povich Show", "The Montel Williams Show", "The New WKRP in Cincinnati", "The Nudnik Show", "The Party Machine with Nia Peeples", "The Royal Family", "The Tina Yothers Show", "Tyler", "U", "Veronica Clare", "Welcome Freshmen", "Where in the World Is Carmen Sandiego?", "Yearbook", 29th Street, 9 1/2 Ninjas!, 976-Evil II, A Climate for Killing, A Cow and a Salad, A Kiss Before Dying, A Rage in Harlem, A Smile in the Dark, A Time to Die, A Woman in Half, After Dusk, Airline Safety Film 4A, All I Want for Christmas, Alone, Ambition, American Fabulous, Amбlia Rodrigues, Live in NYC, An Americanmind, Andy's Got a Girlfriend, Another You, Aspen, At the Bus Stop, Atlantis, Backdraft, Barton Fink, Basket Case 3, Beastmaster 2: Through the Portal of Time, Beauty and the Beast, Bed & Breakfast, Believe in Eve, Bikini Island, Bill & Ted's Bogus Journey, Billy Bathgate, Bingo, Biosphere 2, Birch Street Gym, Bis ans Ende der Welt, Bix, Blonde Fist, Blood and Concrete, Blood in the Face, Bloodsucking Pharaohs in Pittsburgh, Blue Desert, Bo Knows Bo, Bombing L.A., Boneshop of the Heart, Book of Love: Alice Everyday, Boyz n the Hood, Brain Twisters, Breathing Fire, Bugsy, Buster's Bedroom, Caged Fear, California Casanova, Campfire Tales, Cape Fear, Captive Faith, Career Opportunities, Catholic, Chains of Gold, Charlie's Ear, Cheating, Inc, Checkered Flag, Chemical Valley, Chicago, pandillas salvajes, Chicago, pandillas salvajes II, Child's Play 3, Children of the Night, China Moon, Chris Whitley: Living with the Law, City Slickers, City of Hope, Class Action, Class of Nuke 'Em High Part II: Subhumanoid Meltdown, Closet Land, Cold Heaven, Company Business, Computer Visions, Convicts, Cool as Ice, Crack Me Up, Critters 3, Cuny Island, Curly Sue, Cybernator, Dangerous Music, Dario Argento: Master of Horror, Dark Rider, Das fliegende Auge, Daughters of the Dust, Dead Again, Dead Space, Deadly Dancer, Deceived, December, Defending Your Life, Delirious, Delusion, Desire and Hell at Sunset Motel, Diary of a Hitman, Dice Rules, Dick and Jane Drop Acid and Die, Diplomatic Immunity, Do or Die, Doc Hollywood, Dogfight, Dolly Dearest, Don't Tell Mom the Babysitter's Dead, Double Impact, Doubles, Dove comincia la notte, Dramarama: Haven't Got a Clue, Dream Machine, Dreaming Filipinos, Driving Me Crazy, Drop Dead Fred, Dueсa de la noche, Dutch, Dying Young, Edge of Honor, El gran reto - Lola la Trailera 3, Ernest Scared Stupid, Eternal Slumber, Eve of Destruction, Eye of the Storm, Eyes of an Angel, F/X2, Father of the Bride, Field of Fire, Firehead, Fires Within, First Flights with Neil Armstrong, Flight of the Intruder, For the Boys, Fragrance, Frankie and Johnny, Freddy's Dead: The Final Nightmare, Fried Green Tomatoes, From Information to Wisdom?, Fuga da Kayenta, Future Kick, Games & Private Life, Giochi di Coppia, Gladys Knight, Dionne Warwick & Patti LaBelle: Superwoman, Good Coffee, Good Cop Bad Cop, Goodbye Paradise, Grand Canyon, Grand Isle, Guilty by Suspicion, Gunpoint Decision, Guts, Gйnial, mes parents divorcent!, Hangfire, Hangin' with the Homeboys, Hard Promises, Hard Time Romance, Hard Times, Harley, Harley Davidson and the Marlboro Man, Harry Connick Jr: The Bare Necessities, HauntedWeen, He Said, She Said, Healing Hurts, Hei mao, Hey, Mike, High Strung, Highway 61, Highway to Hell, Homicide, Homo Faber, Hong tian long, Hook, Hot Shots!, House Party 2, How Else Am I Supposed to Know I'm Still Alive?, Hudson Hawk, Humane Slaughter?, I Owe Who?, I Was on Mars, IDn4, Il diavolo nella carne, In the Shadow of the Stars, Infinity, Inner Sanctum, Inside the Biosphere, Iron Maze, JFK, Jogger, Johnny Suede, Joni Mitchell: Come in from the Cold, Joni Mitchell: Night Ride Home, Jumpin' at the Boneyard, Jungle Fever, Just Visiting This Planet, Karate Cop, Katyn: Slaughter and Silence, Kickboxer 2: The Road Back, Kill the Director, Killer Nerd, Killer Tomatoes Strike Back!, Kingdom of the Vampire, Kiss Me a Killer, L'ultima meta, L.A. Guns: It's Over Now, L.A. Guns: Kiss My Love Goodbye, L.A. Story, La setta, Lapse of Memory, Last Breeze of Summer, Late for Dinner, Laura's Death, Le porte del silenzio, Legends in Concert, Lena's Holiday, Lethal Games, Liebestraum, Life Stinks, Little Man Tate, Little Noises, Little Secrets, Livin' Large!, Los mineros, Loser, Lucky Luke, Lucrecia, Lunatics: A Love Story, Madonna: Truth or Dare, Magical Ride, Mannequin: On the Move, Married to It, Massillon, Max Ernst: Mein Vagabundieren - Meine Unruhe, Maxim Xul, Maximum Breakout, McBain, Meet the Biospherians, Missing Pieces, Mississippi Masala, Mobsters, Molly and the Ghost, Mortal Thoughts, Motorama, My Father Is Coming, My Girl, My Heroes Have Always Been Cowboys, My Own Private Idaho, My Worst Enemy, Necessary Roughness, Neon City, New Jack City, Night Eyes II, Night of the Day of the Dawn of the Son of the Bride of the Return of the Terror, Night of the Warrior, Night on Earth, Ninja Bachelor Party, No Secrets, Noleul bola america, Not Without My Daughter, Nothing But Trouble, Nudist Colony of the Dead, Of Tomorrows Unknown, Off and Running, Once Around, Once a Champion, One Good Cop, Only the Lonely, Oscar, Ossessione fatale, Other People's Money, Out for Justice, Out of the Rain, Pahayokee, Palm Harbor Vice, Panic, Paradise, Paris Trout, Past Midnight, Payback, Perfume, Pictures from a Revolution, Pierced Tongue, Point Break, Poison, Post No Bills, Presumed Guilty, Pretty Hattie's Baby, Prime Target, Problem Child 2, Project Eliminator, Providence, Puamana, Queens Logic, Rambling Rose, Ramona!, Raw Intensity, Raw Nerve, Reality 86'd, Reflections, Regarding Henry, Ricochet, Rider, Ring of Fire, Rock 'n' Roll High School Forever, Rock Soup, Rolling Thunder, Rubin and Ed, Run, Rush, Salmonberries, Samantha, Samurai Cop, Scary Movie, Scenes from a Mall, Scorchers, Sea of Conformity, Seung sing gusi, Shadows and Fog, Shadows in the City, Shakes the Clown, Shattered, Shock 'Em Dead, Shout, Showdown in Little Tokyo, Slacker, Sleeping with the Enemy, Soapdish, Someone Like You, Something of Mine, Son of Darkness: To Die for II, Sonny and Cornblatt, Speed Freaks with Guns, Spirit of the Eagle, Star Trek VI: The Undiscovered Country, Stealth Hunters, Steel and Lace, Steele's Law, Stitches, Stone Cold, Straight Out of Brooklyn, Strictly Business, Subject of Color, Suburban Commando, Sunrise, Sutoroberi rodo, Swelter in Vogue, Switch, Talent for the Game, Talkin' Dirty After Dark, Teenage Exorcist, Teenage Mutant Ninja Turtles II: The Secret of the Ooze, Terminator 2: Judgment Day, The Addams Family, The Appointment, The Arc, The Arrival, The Art of Dying, The Ballad of the Sad Cafe, The Big Slice, The Boneyard, The Borrower, The Boy Who Cried Bitch, The Bronx War, The Butcher's Wife, The Color of Love, The Colors of Johnny, The Damon Charles Total Rehydration System, The Dark Backward, The Dark Wind, The Death Merchant, The Doctor, The Dog Ate It, The Doors, The Falls, The Fisher King, The Five Heartbeats, The Giant of Thunder Mountain, The Hard Way, The Hitman, The Indian Runner, The Killing Zone, The Last Battle, The Last Boy Scout, The Last Ride, The Linguini Incident, The Lonely Harvest, The Longest Shadow, The Madness of the Day, The Man in the Moon, The Mark of the Maker, The Marrying Man, The Naked Gun 2Ѕ: The Smell of Fear, The Ocean Video Wall, The People Under the Stairs, The Perfect Weapon, The Pines, The Pistol: The Birth of a Legend, The Prince of Tides, The Rapture, The Refrigerator, The Rocketeer, The Roller Blade Seven, The Runestone, The Secret Place, The Silence of the Lambs, The Soldier of Fortune, The Super, The Taking of Beverly Hills, The Terror Within II, The Tourist, The Wounding, Thelma & Louise, There's Nothing Out There, They Call Me Macho Woman!, Thousand Pieces of Gold, Thwarted, Till There Was You, Timebomb, To Crack an Egg, Tomcat Angels, Toy Soldiers, Trancers II, Travis, True Colors, True Identity, Tu ying dang an, Twenty-One, Under Suspicion, Under a Different Sun, Up Against the Wall, Useless Wooden Toys, V.I. Warshawski, Vampire's Embrace, Vegas in Space, Victims of Indulgence, Voices in Celebration, Wax, or the Discovery of Television Among the Bees, Way Bad Stone, We Are the Dream Project: Dream Makers - The Rockumentary, Wedlock, What About Bob?, When the Spill Hit Homer, Where Evil Lives, Where Sleeping Dogs Lie, Where the Day Takes You, White Fang, Whore, Wild Blade, Wild Child, Wild Hearts Can't Be Broken, Wild by Law, Within the Shadows, Wizards of the Demon Sword, Zandalee, Zombie Cop
Portugal	39.59313904600003	-8.519812989999934	"A Marquesa de Vila Rica", "Acontecimentos, Lda.", "Carlos Cruz Quarta-Feira", "Clube Disney", "Conheces a Tua Terra?", "E.T. - Entretenimento Total", "Histуrias Fantбsticas", "Isso Julgas Tu", "Mistura Fina", "Os Olhos da Lua", "Palavras Vivas", "Planeta Faz de Conta", "Terra Instбvel", "Top +", A Divina Comйdia, A Idade Maior, A Maldiзгo do Marialva, Anamorfoses, Ao Fim da Noite, Apariзгo, Bis ans Ende der Welt, Buster's Bedroom, Coimbra, El rey pasmado, Just Visiting This Planet, Les fleurs du mal, O Gйmeo Diferente, Power Force, Retrato de Famнlia, Swing troubadour, Sуcios, А la poursuite de Barbara
Canada	60.108670000000075	-113.64257999999995	"Acting Crazy", "Archibald", "Beyond Reality", "Bookmice", "Bull Riders Only", "C. Everett Koop, M.D.", "Combat Des Clips", "Conspiracy of Silence", "De zomer van '45", "Des fleurs sur la neige", "Fly by Night", "Investigative Reports", "Lightning Force", "Maalaala mo kaya", "Marilyn", "Missing Treasures", "Monkey House", "Music from Castles and Chateaux", "NRG", "Northwood", "Palace Guard", "Paroles d'echanges", "Scene of the Crime", "Street Justice", "Sweating Bullets", "The Commish", "The Red Green Show", "The Sharing Circle", "Urban Angel", "Video & Arcade Top 10", "YTV's Hit List", Alien Soundscape, Amoureux fou, Beach Story, Bingo, Black Robe, Body Parts, Cafe Romeo, Chaindance, China Frost, Clearcut, Comrades in Arms, Crooked Hearts, Deceived, Doktor Ovakozminsky, Eye of the Widow, F/X2, Hei mao, Highway 61, If Looks Could Kill, Il colore dei suoi occhi, Indigo High-Hatters, Interference, K2, L'annonce faite а Marie, L'assassin jouait du trombone, La nuit de la poйsie 15 mars 1991, Lapse of Memory, Le fabuleux voyage de l'ange, Lighthouse, Little Man Tate, Love-moi, Mackenzie King and the Conscription Crisis, Madonna: Truth or Dare, Married to It, Money, Mountain Fury, Murder Blues, Mystery Date, Naked Lunch, Neon Niagara, No Skin Off My Ass, On Strike: The Winnipeg General Strike, 1919, Pictures from a Revolution, Point de Fuite, Prime Target, Psychic, Pure Luck, Remember Africville, Rites, Run, Samsara, Scanners II: The New Order, Showdown at Williams Creek, Smoked Lizard Lips, Solitaire, South of Wawa, Stepping Out, Talk 16, Terranova, The Adjuster, The Balgonie Birdman, The Big Slice, The Falls, The Graveyard Story, The Grocer's Wife, The Hitman, The Homework Bureau, The Pianist, The Resurrected, Thick as Thieves, Tiger Claws, True Identity, Ultimate Desires, Voodoo Dolls, White Light, Xйnofolies, Yonnondio, a Book About the Past, Zong heng si hai
Greece	39.00000000000006	22.000000000000057	"Adventures on Kythera", "Oxi ta nea tou Ant1", "The Birth of Europe", "U", Ante Geia, Gefangene des Meeres, Hamis a baba, Homo Faber, I alli opsi, Mediterraneo, O drapetis, To meteoro vima tou pelargou
Philippines	14.164862797000069	120.8616300000001	"Agrisiyete", "Maalaala mo kaya", "Palibhasa lalake", "Years of Upheaval", "Yomyung-wea noon-dongja", Alyas Dodong Guwapo, Ang utol kong hoodlum, Angelito San Miguel: Ang Batang City Jail, Bad Girl, Blowback 2, Buburahin Kita sa Mundo!, Dinampot ka lang sa putik, Dreaming Filipinos, Eh kasi bata, Fei ying gai wak, Field of Fire, Fist of Glory, Ganti ng api, Juan Tamad at Mr. Shooli: Mongolian Barbecue, Les chroniques de l'оle du roi boiteux (n°1: Pвques. n°2: Les enfants du serpent), Madonna, babaeng ahas, Maging sino ka man, Mahal ko ang mister mo, Mayor latigo, McBain, Noel Juico: Batang kriminal, Pido Dida 2 (Kasal na), Pitong gamol, Ring of Fire, Shake Rattle & Roll III, Tawilwil Gang, Tukso layuan mo ako!, Ubos na ang luha ko
Turkey	39.066250645000025	35.142286272000035	"Ahmet hamdi bey ailesi", "Aile baglari", "Alim Dayi", "Ana", "Anadolu'nun kadin erenleri", "At kestanesi", "Elif ana", "Geзmise aзilan pencere", "Gizli merkez", "Issizligin ortasi", "Itri", "Kurdoglu", "Kцroglu", "Portatif hьseyin", "Safiyedir kizin adi", "Ucuncu Bir Gozle", "Wir Deutschen - Eine Reise zu den Schauplдtzen der Vergangenheit", All the King's Men: Matter of Fact, Not Without My Daughter, Topkapi Palace, Zombie ja Kummitusjuna, Зizme
Spain	40.227949660000036	-3.6460631049999392	"Aixт йs massa!", "Amor a primera vista", "Bertan Zoro", "Club Super 3", "Crуnicas urbanas", "Dark Justice", "Dнas de cine", "El joc del segle", "Farmacia de guardia", "Hynttyyt yhteen", "Imбgenes perdidas", "La huella del crimen 2", "Las chicas de hoy en dнa", "Les notнcies amb Josep Cunн", "Maalaala mo kaya", "Manuela", "Noche de lobos", "Opera Stars in Concert", "U", "Versiу directa", Aixт no йs una pel·lнcula, Alas de mariposa, Amantes, Beltenebros, Born to Ride, Chihuahua, City Slickers, Cуmo levantar 1000 kilos, Cуmo ser mujer y no morir en el intento, Directo al corazуn, El amor sн tiene cura, El dнa que nacн yo, El invierno en Lisboa, El rey pasmado, El robobo de la jojoya, Erfolg, Eye of the Widow, Fei ying gai wak, Fiestas de verano en Mбlaga. La feria del sur de Europa, Gent de fang, Has preparat el cafи, amor meu?, Immortal Sins, Just Visiting This Planet, La ecuaciуn del vйrtigo, La noche mбs larga, La teorнa del dinero, La viuda del capitбn Estrada, La viuda negra, Les aparences enganyen, Lucrecia, Madonna: Truth or Dare, Manila, Manualidades, Mirindas asesinas, Nueva narrativa espaсola. 2Є parte, Nunca estбs en casa, Perfidia, Quiero que sea йl, Quи t'hi jugues, Mari Pili?, Raнles de sangre, Sitio, Tacones lejanos, Todo por la pasta, Y aquн no pasу nada, А la poursuite de Barbara
Mexico	23.952824990000067	-102.54835341899997	"Al filo de la muerte", "Calidad de vida", "California's Gold", "Ciudades del Mйxico antiguo", "Controvertido", "De la A a la Z", "Galeria plбstica", "Las generaciones", "Lifesense: Our Lives Through Animal Eyes", "Los caminos de lo sagrado", "Marнa Vнctoria Llamas", "Ofunam en concierto", "Palace Guard", "Sweating Bullets", "TVo", "Tarzбn", "U", Acapulco, Actos de violencia, Agonia, Al caer la noche, Alaide foppa mujer, Alarido del terror, Alma negra, magia blanca, Alma punk, Amanecer en Disneylandia, Amazona, Ambiciones que matan, Ambiciуn sangrienta, Amigas, Amor entre balas, Amsterdam Boulevard, Andrea, Angeles beat, Annдherung: Walter Reuter, Filmemacher und Fotograf im Exil, Arcangel Miguel, Armas, robo y muerte, Asalto mortal, Astronomia en la colonia, Auroras que son puсaladas, Binarius, Brigada de rescate, Burbujas de amor, Cabeza de Vaca, Cafй oriente, Camino largo a Tijuana, Cantante calva, Cantar al sol, Carmina y Quetzalcoatl, Casting, Chichen-Itza, Cholos; La sociedad de la esquina, Ciudad de ciegos, Cold Heaven, Collar de sangre, Colmillos, el hombre lobo, Comerciantes de niсos, Como ver el eclipse?, Con el amor no se juega, Con el virus bajo la piel, Conciertos infantiles, Condor blanco, Contigo en la distancia, Contracorriente, Corales para siempre, Corrupciуn y placer, Crimen en el puerto, Cuando la sombra de la duda se cruza en el camino (1935-1939), Cuando te veo palpito, Cuento de reyes, Curvas peligrosas, Cбndido Pйrez, especialista en seсoras, Danzуn, De que color son tus ojos verdes?, Dentro de la noche, Despuйs del sismo, Desvestidas y alborotadas, Diplomatic Immunity, Doble venganza, Domingo trбgico, Dos cruces en el ocaso, Dos gallos alborotados, Dos locos en aprietos, Dos nacos al rescate, Duermevela, Dueсa de la noche, Dнa viernes: El mercado de Ocotlбn, Eclipse en Nayarit, Eclipse total del sol, Ecos de una memoria, El Chile, El Ranger y el mojado, El adulterio me da risa, El alma no se vende, El cultivo del maнz, El descuartizador, El extensionista, El gran reto - Lola la Trailera 3, El hijo del Santo en el poder de Omnicron, El hombre al piano, El jinete de la divina providencia, El jugador, El muerto, El mutilador, El otro nombre de la rosa, El patrullero, El pбjaro tata, El retorno de Gordachov, El secuestro de un policнa, El sexto sol, El seсor del honguito, El vuelo, En alas de la fe, En paz, Este vampiro es un tiro, Fermнn Revueltas o El color, Fin de semana en Garibaldi, Folklor, Frontera roja, Furia de ladrones, Furia de venganza, Futuro sangriento, Golpe brutal, Guardianes de la fй, Guerreros diabуlicos, Hacer el amor con otro, Hembra o macho, Homo Faber, Humanidad, hasta donde nos vas a llevar (1945-1949), IDn4, Infamia, Instantanea, Instinto asesino, Instinto de supervivencia, Invitaciуn a morir, Judicial pero honrado, Justicia de nadie, Jуvenes delincuentes, Jуvenes perversos, L'homme au masque d'or, La banda del infierno, La carga de los sueсos, La cuesta de las comadres, La fuerza bruta, La huella de un asesino, La isla de los alacranes II, La jaula de la muerte, La ley de la mafia, La ley del mambo, La leyenda de una mбscara, La mafia de Nuevo Laredo, La mafia en Jalisco, La mestiza, La metralleta infernal, La misma historia de siempre, La muсeca rota, La negra flor, La otra cara del progreso, La pelota que rebota, La pistola del pбjaro, La sucursal del infierno, La tarea, La verdadera historia de Barman y Droguin, La vida en el pantano, La ъltima estelar, Las nachas, Las travesuras del diablo, Leyendas durangueсas, Llaves, Logros y desafios, Los acreedores de August, Los bajos fondos, Los hojalateros, Los meseros mitoteros, Los sueсos perdidos (1905-1909), Los tres gallos, Los turistas, Lucrecia, Luvina, Madre Tierra, Mala leche, Manifestaciones del concepto, Maria la guerrillera, Maverick... Lluvia de sangre, Miss Amnesia, Monte Alban, Mordida mortal, Muerte en Tijuana, Mujer de cabaret, Mujeres artesanas de si mismas, Murmullos, Mбs que las palabras, Mн querido viejo, Nacidos para morir, Narcosatanicos diabolicos, Narcovictimas, Nepomuceno juanito, Ni tan bobo, ni tan vivo, Niebla de ausencia, No a la presa de San Juan Tetelcingo, No me des las... gracias llorando, No quiero discutir, No se es niсo dos veces, No tan virgen, Noche tras noche, Ocho malditos, Operaciуn Tijuana, Orden de aprehensiуn, Orgia de sangre, Pablo, Pablo y el video, Pacto de sinvergьenzas, Papito querido, Paquimй, la ciudad del desierto, Paty chula, Pedro infante vive?, Pelearon diez rounds, Pelo suelto, Pero se sigue viviendo, Perseguida, Pesadilla fatal, Po's que sueсas Madaleno, Politico por error, Polvo enamorado, Programado para matar, Pueblos viejos, Pure Luck, Pбnico, Que si quede huella, Que viva Mйxico, Ramona!, Ratas nocturnas, Reportaje grбfico, Reportera en peligro, Resplandores del alba, Rolling Thunder, Rosa maya, los pasos de Dios, Round de sombra, Ruleta sangrienta, Sabueso, San Luis: Lecciуn de dignidad, Saname con tu poder, Se que es imposible, Secreto sangriento, Serpiente, Seсor de Otatitlan, Si Dios nos da licencia, Siete minutos, Silencio de muerte, Solicito asesino con referencias, Sombra de бngel, Stunts, Sueсos de serpiente, Supervivientes, Sуlo con tu pareja, Sуlo para audaces, Tengo que matarlos, Tequileros del Rio Grande, The Roller Blade Seven, The Taking of Beverly Hills, Tierra sin ley, Tijeras de papel, Tijuana Jones, Traiciуn, Tras el espejo de dos lunas, Triste recuerdo, Trбgico carnaval, Tu hora esta marcada, Un asesino anda suelto, Un cielo cruel y una tierra colorada, Un grito de auxilio (1960-1964), Un hombre despiadado, Un moral de mostrador, Un pedazo de noche, Un vagуn a lado de la via, Un video por la paz, Una foto de familia, Uxmal, Vai Trabalhar, Vagabundo II, Verano peligroso, Vieja modernidad (1920-1924), Violencia sin tregua, Voy y vengo, Y vino el remolino (1910-1914), Yo soy esa simetria, Yo soy la ley, Yol-itzma, ЎMбtenme porque me muero!, їDуnde quedу el colorado?
