Australia	-25.70993156999998	134.48403119800003	"A Country Practice", "A Town Like Alice", "Bellamy", "Daily at Dawn", "Falcon Island", "Holiday Island", "Movie Scene", "Punishment", "Ratbags", "Summer Spectrum", "Sunday", "The Patchwork Hero", "Wheel of Fortune", "Young Talent Time 1981", ...Maybe This Time, Alison's Birthday, An Opera Prepares: Eugene Onegin, And What About Sugar?, Australia in the 80's, Backs to the Blast: An Australian Nuclear Story, Beat the Heat: Energy Efficient Housing, Berri good, Brake Tests, Bush Corridors, Centrespread, Coober Pedy, Fourteen's Good, Eighteen's Better, Gallipoli, Great Barrier Reef, Hoodwink, Injury in Sport, Lady Stay Dead, Leбk, Lilydale: A Change in Pace, Mad Max 2, No Going Back, One and One Makes Three, Pacific Banana, Puberty Blues, Revenge, Roadgames, Sandpaintings of the Western Desert, Staying Alive, The Battle of Broken Hill, The Disc of Magala, The Great Artesian Basin, The Killing of Angel Street, The Myth Makers, The Parks: A Community Centre, The Survivor, The Visible Arm, Vandalism, Winter of Our Dreams, Wrong Side of the Road
New Zealand	-42.28723356399996	172.34343250000006	"A Town Like Alice", "Under the Mountain", Bad Blood, Beyond Reasonable Doubt, My Strange Uncle, Prisoners, Race for the Yankee Zephyr, Smash Palace, Strange Behavior
USA	39.39870315600007	-99.41461918999994	"Ad Lib", "All American Ultra Quiz", "Aloha Paradise", "American Dream", "American Playhouse", "Another Life", "Atlantic City Alive", "Best of the West", "Bret Maverick", "CBS Evening News with Dan Rather", "Cagney & Lacey", "Code Red", "Colorado Inside Out", "Darkroom", "Das Traumschiff", "Dynasty", "East of Eden", "Entertainment Tonight", "Falcon Crest", "Father Murphy", "Forty Minutes", "Foul Play", "Gimme a Break!", "Gospel Bill", "Harper Valley P.T.A.", "Hickory Hideout", "Hill Street Blues", "Jessica Novak", "Love, Sidney", "Masada", "McClain's Law", "Movie Macabre", "Mr. Merlin", "Nero Wolfe", "Nurse", "Only Fools and Horses....", "Open All Night", "Private Benjamin", "Reflexiуnes", "Riker", "Sage on Age", "Simon & Simon", "Strike Force", "The Brady Brides", "The Fall Guy", "The Fifth Estate", "The Gangster Chronicles", "The Greatest American Hero", "The People's Court", "The Regis Philbin Show", "Treasure Hunt", "Video Review", "Walking Tall", ...All the Marbles, ...E tu vivrai nel terrore! L'aldilа, A Day of Judgment, Aaron Siskind: Second Sight, Absence of Malice, Against Wind and Tide: A Cuban Odyssey, All Night Long, Amanda by Night, American Desire, Americana, An Acquired Taste, An Eye for an Eye, Anybody's Woman, Arthur, Audition, Az ne zhiveya edin zhivot, Babe, Back Roads, Bad Girls, Beach House, Beauty, Being Different, Bill Lee: A Profile of a Pitcher, Bix: 'Ain't None of Them Play Like Him Yet', Bizarre Styles, Blonde Ambition, Bloody Birthday, Blow Out, Body Heat, Body and Soul, Boys for Sale, Brooklyn Bridge, Brothers Should Do It, Buddies, Buddy Buddy, Bustin' Loose, Cannibal ferox, Carbon Copy, Carnival Magic, Centerfold Fever, Centurians of Rome, Chi trova un amico trova un tesoro, Choices, Christiane F. - Wir Kinder vom Bahnhof Zoo, Christmas Mountain, Chu Chu and the Philly Flash, Circle of Power, Circle of Two, Close Harmony, Come Under My Spell, Contacto Chicano, Continental Divide, Cradle Song, Cruisin' the Castro, Cutter's Way, Dawn of the Mummy, Dead & Buried, Dead Ringer, Deadly Blessing, Deadly Vengeance, Death Hunt, Debbie Does Las Vegas, Deep Inside Annie Sprinkle, Den Tьchtigen gehцrt die Welt, Der gelbe Stern, Dirty Tricks, Documenteur, Don't Go in the Woods, Doreeya Luna, Pira Luna, Drake Stevenson: A One Man Army, Dreams of Desire, El crack, El preso No. 9, Endless Love, Escape from New York, Evilspeak, Exploration on the Cheap, Extremes, Eyes of a Stranger, Eyewitness, Fair Sisters, Fall Line, Fat Angels, Fatal Encounter, Fear No Evil, Film for Two, Filming 'The Trial', Final Exam, First Monday in October, Fort Apache the Bronx, Four Friends, Frankenstein Island, Free Amerika Broadcasting, Friday the 13th Part 2, Full Moon High, Galaxy of Terror, Ghost Story, Going Ape!, Gorilas a todo ritmo, Graduation Day, Green Ice, Greetings from Washington, D.C., Gunmen's Blues, Halloween II, Happy Birthday to Me, Hard Country, Harry's War, Heartaches, Heartbeeps, Hell Night, History of the World: Part I, Hollywood High Part II, Home Safe, Honky Tonk Freeway, Hopper's Silence, Hospital Massacre, Houston, Texas, I Remember Barbra, Indian Lady, Interlude of Lust, It's the Life, Jaws of Satan, Johnny Chicano, Junkopia, Just Before Dawn, King of the Mountain, Kiss Daddy Goodbye, Knightriders, L'ultimo squalo, La poliziotta a New York, La segunda guerra de los niсos, Lacrime napulitane, Las Vegas Lady, Las braceras, Leonardo, Jr, Les uns et les autres, Looker, Love Dreams, Lunch Wagon, Madman, Malibu Hot Summer, Man in a Bubble, Manhattan Mistress, Mask of Sarnath, Maxwell Street Blues, Michael Kapoor, Modern Problems, Modern Romance, Mojado de nacimiento, Mommie Dearest, Ms .45, Mur murs, My Dinner with Andre, Neighbors, Neon Nights, Never So Deep, Nice Dreams, Night School, Night of Horror, Night of the Zombies, Nighthawks, Nightmare, Ninguem, Nobody's Perfekt, Not a Love Story: A Film About Pornography, Nothing to Hide, Okey, Mister Pancho, On Golden Pond, On the Right Track, One from the Heart, Only When I Laugh, Oui, Girls, Out of the Ashes, Outlaw Ladies, Pal 201: A Vehicular Odyssey, Pandora's Mirror, Paternity, Paydirt, Peaches and Cream, Pennies from Heaven, Perils of Prunella, Pickman's Model, Platinum Paradise, Polyester, Pools, Porky's, Priest of Love, Prince of the City, Prisoner of Pleasure, Private Lessons, Que no me bese el mariachi, Quella villa accanto al cimitero, Raggedy Man, Ragtime, Raiders of the Lost Ark, Rana: The Legend of Shadow Lake, Red Heat, Reds, Rennaissance, Resident Exile, Rhinestone Cowgirls, Rich and Famous, Ring of Desire, Roar, Rollover, Rudi: The Teachings of Swami Rudrananda, S.O.B., Sacrifice Area, Same Time Every Year, Samhain Ritual Interview, Sara and Maybelle, Scream, Second-Hand Hearts, Sexual Heights, Sharky's Machine, Signals: Read 'Em or Weep, Silver Spring Monkeys, Skintight, Smokey Bites the Dust, So Fine, Soggy Bottom, U.S.A., Soldier Girls, Solutions: Canadian Transit Technology, Southern Comfort, Spittoon, St. Helens, Stoney Knows How, Storie di ordinaria follia, Street Music, Stripes, Student Bodies, Subway Riders, Take This Job and Shove It, Talmage Farlow, Taps, Tara Tara Tara Tara, Tattoo, Tegeran-43, The Amateur, The Animals Film, The Boogens, The Burning, The Cannonball Run, The Case He Couldn't Crack, The Chosen, The Comoedia, The Dark End of the Street, The Death of Jim Morrison, The Devil and Max Devlin, The Devil at Your Heels, The Dozens, The Evil Dead, The Fan, The Final Conflict, The Four Seasons, The Fox and the Hound, The Funhouse, The Great American Lumberjack, The Hand, The Hot Touch, The Howling, The Incredible Shrinking Woman, The Insanity Show, The Instructor, The Juggling Movie, The Killing of America, The Last Chase, The Legend of the Lone Ranger, The Loveless, The Nesting, The Night the Lights Went Out in Georgia, The Pit, The Postman Always Rings Twice, The Prowler, The Pursuit of D.B. Cooper, The Satisfiers of Alpha Blue, The Seductress, The Story of Hoover Dam, The Summerset Sisters, The Tiffany Minx, The Visitant, The Weapons of Death, The Weavers: Wasn't That a Time, The White Lions, The Willmar 8, The Woman Inside, There Was Always Sun Shining Someplace: Life in the Negro Baseball Leagues, There Was a Little Girl, They All Laughed, Thief, This Is Elvis, Three Sides Live, Ticket to Heaven, True Confessions, Tuck Everlasting, Uncle Scam, Under the Rainbow, Underground Aces, Urge to Build, Urgh! A Music War, Vernon, Florida, Waitress!, Weekends, What Price Clean Air?, When I Am King, Whose Life Is It Anyway?, Wicked Schoolgirls, Widows Weeds, Wild Innocents, William's Doll, Wolfen, Yesterday, Your Ticket Is No Longer Valid, Zoot Suit
Greece	39.00000000000006	22.000000000000057	"All American Ultra Quiz", "American Playhouse", "The Search for Alexander the Great", Fantasies, For Your Eyes Only, I diki tis hountas: Korydallos '75, Oi apenanti, Panikos sta sholeia, Ta kamakia, To ergostasio, Una vacanza del cactus
UK	53.40838660500003	-1.9695595439999352	"All American Ultra Quiz", "American Playhouse", "Barriers", "Bergerac", "Break in the Sun", "Brideshead Revisited", "Bullseye", "Diamonds", "Forty Minutes", "Get Lost!", "Into the Labyrinth", "Kinvig", "Nanny", "Never the Twain", "Now Get Out of That", "Only Fools and Horses....", "Pop Quiz", "Postman Pat", "Private Schulz", "Recipe for Disaster", "Scarf Jack", "Sense and Sensibility", "Solo", "Sorry!", "Take a Letter Mr. Jones", "Tenko", "The Chinese Detective", "The Day of the Triffids", "The Hitchhiker's Guide to the Galaxy", "The London Marathon", "The Manions of America", "The Nightmare Man", "The Rose Medallion", "Video Sounds", "Winston Churchill: The Wilderness Years", "Wood and Walters", A Dame, a Dick, a Dose, An American Werewolf in London, Andrina, Az ne zhiveya edin zhivot, Black Cat (Gatto nero), Blind Life, Blind Death, Burning an Illusion, Chariots of Fire, Clash of the Titans, Dance Craze, Das ist Film - Kluge, Godard und andere..., Dragonslayer, Edward, Emmanuelle in Soho, Eye of the Needle, Fallacies of Vision, For Your Eyes Only, Fundamental Frolics, Green Ice, Grove Carnival, History of the World: Part I, If You Go Down in the Woods Today, Inseminoid, La fille mal gardйe, La guerre du feu, Lady Chatterley's Lover, Loophole, Memoirs of a Survivor, Mis, Naseeb, Nighthawks, Olsenbanden gir seg aldri!, Out of Order, Outland, Pas de deux, Priest of Love, Professor Pyarelal, Ragtime, Raiders of the Lost Ark, Recluse, Reds, Riding High, Shock Treatment, Telly Savalas Looks at Birmingham, The Animals Film, The Appointment, The Box, The Bushido Blade, The Final Conflict, The French Lieutenant's Woman, The Great Muppet Caper, The Making of Lion of the Desert, The Monster Club, The Pledge, The Ritz, The Shepherds of Berneray, Time Bandits, Unconscious London Strata, Urgh! A Music War, Venom, Waiting Room, What Price Clean Air?
France	46.55941704400004	2.5505399530000545	"All American Ultra Quiz", "American Playhouse", "Au bon beurre", "Bergerac", "Contes et lйgendes de France", "Simon & Simon", "Sindikat-2", "Wetten, dass..?", 47 Natkal, Az ne zhiveya edin zhivot, Bandonion 2: Tangos im Exil, Beau-pиre, Body-body а Bangkok, Chanel Solitaire, Clara et les Chics Types, Comment draguer toutes les filles..., Condorman, Das Boot, Der gelbe Stern, Diva, Dur, dur, Edward, Fifty-Fifty, Garde а vue, History of the World: Part I, Hфtel des Amйriques, Journal intime d'une jeune fille en chaleur, L'amour aux sports d'hiver, L'amour nu, L'annйe prochaine... si tout va bien, L'ombre rouge, L'йducatrice, La brune et moi, La chиvre, La femme d'а cфtй, La femme de l'aviateur, La fille prodigue, La provinciale, La soupe aux choux, Le choix des armes, Le lac des morts vivants, Le maоtre d'йcole, Le pont du Nord, Le professionnel, Les amours de Julie, Les babas cool, Les bidasses aux grandes manoeuvres, Les enracinйs, Les uns et les autres, Malou, Mephisto, Nighthawks, Olsen-banden over alle bjerge!, Olsen-bandens flugt - over plankevжrket, Oxalб, Parfums de lingeries intimes, Pour la peau d'un flic, Pourquoi pas nous?, Quartet, Raiders of the Lost Ark, Ren quan wei zhen Ba Li, Rends-moi la clй!, Reporters, Retourne-moi c'est meilleur, Signй Furax, Tegeran-43, Une йtrange affaire, Urgh! A Music War, Victory, Your Ticket Is No Longer Valid
Italy	42.833330000000046	12.833330000000046	"All American Ultra Quiz", "Brideshead Revisited", "I giochi del diavolo", "Musikantenstadl", "Seagull Island", "Torino cronaca, quattro quadri", "Wagner", ...E tu vivrai nel terrore! L'aldilа, Ad ovest di Paperino, Az ne zhiveya edin zhivot, Bianco, rosso e Verdone, Black Cat (Gatto nero), C'и un fantasma nel mio letto, Caligula et Messaline, Camera d'albergo, Cannibal ferox, Carcerato, Casta e pura, Celebritа, Charlotte, Clash of the Titans, Cornetti alla crema, Delitto al ristorante cinese, Die bleierne Zeit, E noi non faremo Karakiri, Erotic Flash, Fantasma d'amore, Fil, Fond, Fosfor, For Your Eyes Only, Fracchia la belva umana, From a Far Country, Gocce d'amore, Habibi, amor mнo, I fichissimi, I figli... so' pezzi 'e core, Il marchese del Grillo, Il tango della gelosia, Inchon, Innamorato pazzo, L'altro inferno, L'assistente sociale tutto pepe, La Cenerentola, La baraonda, La disubbidienza, La gatta da pelare, La maestra di sci, La pelle, La poliziotta a New York, La tragedia di un uomo ridicolo, Lacrime napulitane, Le notti del terrore, Nessuno и perfetto, Notturno con grida, Nudo di donna, Occhio alla penna, Oltre Eboli, Peccati di giovani mogli, Piso pisello, Priest of Love, Quella villa accanto al cimitero, Ricomincio da tre, Roma sotterranea, Rosso sangue, Sogni d'oro, Spaghetti a mezzanotte, The Comoedia, The Guns and the Fury, The Secret of Seagull Island, Tre fratelli, Una vacanza del cactus, Uno contro l'altro, praticamente amici, Uomini di parola, Uomini e no, Venise Carnaval, Vite vaganti
Canada	60.108670000000075	-113.64257999999995	"Allф Boubou", "American Playhouse", "Cagney & Lacey", "Music Box", "Pitfall", "SCTV Network 90", "Seeing Things", "Switchback", "The Elisha Rasmussen Show", "The Fifth Estate", "The Minikins", "Today's Special", Alligator Shoes, Being Different, Bill Lee: A Profile of a Pitcher, Black Mirror, By Design, Canada: Part of the Pain, Circle of Two, Death Hunt, Depuis que le monde est monde, Dirty Tricks, Elvis Gratton, Enfants du Quйbec et alvйoles familiales, Firebird 2015 AD, First Winter, Gas, Ghostkeeper, Happy Birthday to Me, Harry Chapin: The Final Concert, Heartaches, Imagine the Sound, Improper Channels, Julie O'Brien, Kelly, Kings and Desperate Men, Kluane, La guerre du feu, Le plus beau jour de ma vie, Les Plouffe, Les adeptes, Les beaux souvenirs, Mushuau Innu, My Bloody Valentine, Mйtier: Boxeur, Not a Love Story: A Film About Pornography, On est rendus devant le monde!, On n'est pas des anges, P4W Prison for Women, Peep Show, Perry Como's French-Canadian Christmas, Pig Bird, Piwi, Scanners, Silence of the North, Solutions: Canadian Transit Technology, Some Do It for Money, Some Do It for Fun, South Pacific 1942, Springtime in Greenland, Surfacing, The Amateur, The Animals Film, The Devil at Your Heels, The Forest in Crisis, The High Country, The Hot Touch, The Intruder, The Kinky Coaches and the Pom Pom Pussycats, The Last Chase, The Pit, The Willmar 8, Ticket to Heaven, Tulips, What Price Clean Air?, Yesterday, Your Ticket Is No Longer Valid
Germany	51.11063104900006	10.39227793200007	"American Playhouse", "Barriers", "Der Fuchs von Цvelgцnne", "Der ungebetene Gast", "Die Knapp-Familie", "Die Laurents", "Die goldene Stimmgabel", "Ein Fall fьr zwei", "Goldene Europa", "Lцwenzahn", "Musikantenstadl", "Rudis Tagesshow", "Tod eines Schьlers", "Wagner", "Wetten, dass..?", 5 Flaschen fьr Angelika, Ach du lieber Harry, Als Unku Edes Freundin war, Am Arsch der Welt. To have and to be, An einem Februarvormittag, Az ne zhiveya edin zhivot, Bandonion 1: Deutsche Tangos, Bandonion 2: Tangos im Exil, Charlotte, Christiane F. - Wir Kinder vom Bahnhof Zoo, Das Boot, Das Casanova-Projekt, Das ist Film - Kluge, Godard und andere..., Das letzte Loch, Das stolze und traurige Leben des Mathias KneiЯl, Der Mann im Pyjama, Der Neger Erwin, Der gelbe Stern, Der rote Strumpf, Der subjektive Faktor, Desperado City, Die Alptraumfrau, Die Fдlschung, Die bleierne Zeit, Die ortliebschen Frauen, Die von der StraЯe, Dve strochki melkim shriftom, Engel aus Eisen, Etwas wird sichtbar, Extremes, Frankfurt KaiserstraЯe, Frohes Fest, Geschichten aus den Hunsrьckdцrfern, Hast du Lust, mit mir einen Kaffee zu trinken?, Herbstromanze, Jede Menge Kohle, Kalt wie Eis, Leben und weben, Lili Marleen, Lola, Looping, Malou, Mephisto, Mniejsze niebo, Nach Mitternacht, Nachtfahrer, Night of the Zombies, Ohne Rьckfahrkarte, Operation Leo, Pinups und ein heiЯer Typ, Possession, Regentropfen, Rosi und die groЯe Stadt, Spaghetti im Abfluss, Stagefright, Talentprobe, The Wing, Trokadero, Witzleben
Spain	40.227949660000036	-3.6460631049999392	"Amor meu", "Clar i catalа", "La Cucafera", "Teatro", "Terenci a la fresca", "Verano azul", "Wetten, dass..?", Andъjar y su Virgen de la Cabeza, Animaciуn en la sala de espera, Asalto al casino, Cariсosamente infiel, Clash of the Titans, Comin' at Ya!, Con el rabo entre las piernas, Crуnica de un instante, Demasiado para Gбlvez, Deprisa, deprisa, Die Sдge des Todes, Dos pillos y pico, El crack, El mбgico prodigioso, El poderoso influjo de la luna, El vicari d'Olot, Funciуn de noche, Habibi, amor mнo, La batalla del porro, La caliente niсa Julietta, La desnuda chica del relax, La leyenda del tambor, La masajista vocacional, La momia nacional, La quinta del porro, La segunda guerra de los niсos, Los chulos, Los liantes, Los violadores, Malou, Manderley, Maravillas, Miele di donna, Misterio en la isla de los monstruos, Occhio alla penna, Ojo, frбgil, Orgasmo caliente, Pasiones desenfrenadas, Patrimonio nacional, Patrizia, Pepe, no me des tormento, Queremos un hijo tuyo, Quй puсetera familia, Reds, Sadomania - Hцlle der Lust, Time Bandits, Trбgala, perro, Vecinos, їDуnde estarб mi niсo?
