USA	39.39870315600007	-99.41461918999994	1925 Studio Tour, A Broadway Butterfly, A Free Ride, A Son of His Father, A Woman's Faith, Abie's Imported Bride, All for a Girl, American Pluck, Are Husbands Necessary?, As Man Desires, Ask Grandma, Ben-Hur: A Tale of the Christ, Better Movies, Big Red Riding Hood, Black Cyclone, Bluebeard's Seven Wives, Body and Soul, Boys Will Be Joys, Braveheart, California Straight Ahead, Cheaper to Marry, Chickie, Circus Fever, Clash of the Wolves, Clothes Make the Pirate, Cockeyed: Gems from the Memory of a Nutty Cameraman, Code of the West, Confessions of a Queen, Daddy's Gone A-Hunting, Dangerous Innocence, Discord in 'A' Flat, Dog Biscuits, Dog Days, Don Q Son of Zorro, Don't, Dream Picture, Durand of the Bad Lands, Eve's Lover, Excuse Me, Fifth Avenue Models, Fighting Luck, Financially Embarrassed, Flaming Love, Flying Hoofs, Galloping On, Go West, Half Fare, Half a Man, Head Winds, Heart Trouble, Here's Your Hat, His Marriage Wow, His New Suit, His People, His Secretary, Hollywouldn't, I'll Show You the Town, Ice Cold, Isn't Life Terrible?, King of the Turf, Let 'er Buck, Let's Go, Gallagher, Lightnin', Lights of Old Broadway, Little Annie Rooney, Locked Doors, Locked Out, Lorraine of the Lions, Love My Dog, Love Sick, Lucky Stars, Mary, Queen of Tots, My Baby Doll, Never the Twain Shall Meet, New Toys, Night Life of New York, No Place to Go, Nobody Wins, North of Nome, Official Officers, One Wild Ride, Ouch!, Parisian Nights, Peggy of the Secret Service, Phantom Shadows, Play Ball, President Coolidge's Inauguration, Pretty Ladies, Putting on Airs, Raffles: The Amateur Cracksman, Red Hot Tires, Riders of the Purple Sage, Ridin' Wild, Riding Romance, Sailing Along, Sally of the Sawdust, Sally, Irene and Mary, Santa Claus, Savages of the Sea, Scarlet and Gold, School for Wives, Seven Chances, Shootin' Injuns, Shore Leave, Short Pants, Smoked Out, Smouldering Fires, Soul-Fire, Sporting Life, Stage Struck, Steele of the Royal Mounted, Sun-Up, Sunken Silver, Taking Chances, That Old Gang of Mine, That Royle Girl, The Adventurous Sex, The Air Mail, The Ancient Highway, The Awful Truth, The Beautiful City, The Best Bad Man, The Big Parade, The Big Town, The Circle, The Coast of Folly, The Crackerjack, The Denial, The Early Bird, The Fighting Romeo, The Flying Elephant, The Fool, The Freshman, The Girl Problem, The Girl on the Stairs, The Gold Hunters, The Gold Rush, The Gold Trap, The Golden Bed, The Golden Princess, The Golden Trail, The Great Divide, The Great Love, The Green Archer, The Green-Eyed Monster, The Half-Way Girl, The Haunted Honeymoon, The Heart of a Siren, The Iron Fist, The Iron Mule, The King on Main Street, The Last Edition, The Lawful Cheater, The Limited Mail, The Little French Girl, The Live Wire, The Lost World, The Love Bug, The Lucky Devil, The Mad Dancer, The Man from Red Gulch, The Masked Bride, The Merry Widow, The Midnight Girl, The Midshipman, The Monster, The Movies, The Mystic, The Narrow Street, The Party, The Phantom of the Opera, The Pinch Hitter, The Plastic Age, The Price of Pleasure, The Rag Man, The Red Kimona, The Redeeming Sin, The Rider of the Pass, The Road to Yesterday, The Salvation Hunters, The Scarlet West, The Sky Raider, The Snow Hawk, The Splendid Road, The Sporting Venus, The Storm Breaker, The Street of Forgotten Men, The Teaser, The Three Way Trail, The Thundering Herd, The Timber Wolf, The Tower of Lies, The Understudy, The Unholy Three, The Vanishing American, The White Desert, The White Monkey, The White Outlaw, Thunder Mountain, Thundering Landlords, Tides of Passion, Too Much Youth, Tracked in the Snow Country, Tumbleweeds, Under the Rouge, Unfriendly Enemies, Universal in 1925, Up the Ladder, Water Wagons, What Price Goofy?, Where Was I?, Whistling Jim, White Thunder, Wild Horse Canyon, Wild Horse Mesa, Wild West, Winds of Chance, Womanhandled, Your Own Back Yard, Zander the Great
Australia	-25.70993156999998	134.48403119800003	A Trip Along the River Murray, Snapshots of the River Murray, The Rancher's Daughter
Mexico	23.952824990000067	-102.54835341899997	A traves de Sonora, Bataclan de Paris por dentro y por fuera, Carnaval 1925, Dempsey en Mйxico, El destino juega, El triangulo, El ъltimo dнa del torero, Enigma, Glorioso vuelo de los aviadores Barberon y Collar, Jalapa, La linterna de Diуgenes, Luz en el sendero, Mйxico ante los ojos del mundo, Mйxico militar, Mйxico, pais de romance, Parque zoologico de Agua Azul de Guadalajara, Plutarco Elias Calles en spreewall, Procedimientos modernos en pequeсas industrias, Revista cinematografica de el Universal no. 5, Sonora, Tlahuicole, Tras las bambalinas del bataclan
Paraguay	-23.21981209599994	-58.41066601899996	Alma paraguaya, Le Paraguay, Les indiens du Gran-Chaco, Viaje de boy scouts a Brasil, Uruguay y Argentina
France	46.55941704400004	2.5505399530000545	Amour et carburateur, De cabaret-prinses, Der Maler und sein Modell, Dйfense des vignes contre les parasites, Face а la mort, Jeux des reflets et de la vitesse, Jocaste, L'heureuse mort, La blessure, La destruction des campagnols, La fille de l'eau, Le bon et le mauvais laitier, Le bossu, Le calvaire de Dona Pia, Le diable dans la ville, Le juif polonais, Le prince charmant, Les misйrables, Les petites opйrations chirurgicales d'utilitй а la ferme, Madame Sans-Gкne, Mylord l'Arsouille, Opйrations d'urgence sur les animaux а la ferme, Petits doigts de fйe, Poil de carotte, The Coast of Folly, Un beau mйtier mйconnu: le repassage, Veille d'armes, Vendanges et vinification, Visages d'enfants
Belgium	50.640682937000065	4.661070427000027	Antwerpen kunststad, De schaking van Helena, Gent en zijn haven, Jeu du drapeau en Brabant Wallon, Le tabac de la Semois, Les eaux de Spa, Pittoresk Gent, The Zoo, Un gamin de Bruxelles
Italy	42.833330000000046	12.833330000000046	Ben-Hur: A Tale of the Christ, Karel Havlнcek Borovskэ, Maciste all'inferno, Madame Sans-Gкne, The Pleasure Garden
Canada	60.108670000000075	-113.64257999999995	Canadian Government Arctic Expedition of 1924, Enticement, The Calgary Stampede, Winds of Chance
Czech Republic	49.73885402800005	15.331770138000024	Chytte ho!, Jedenбctй prikбzбnн, Karel Havlнcek Borovskэ, Lucerna, Okovy, Parnasie, Pepбnek nezdara, Syn hor, Ty petrнnskй strбne
Spain	40.227949660000036	-3.6460631049999392	Cipriano comendador, Corazуn, o La vida de una modista, Don Quintнn el amargao, El abuelo, El reloj del anticuario o Del Rastro a La Castellana, Excursiуn al pico del Teide, Flor de Espaсa o La historia de un torero, Flor de espino, Fue una pesadilla, Josй, La barraqueta del Nano, La casa de la Troya, La hija del corregidor, La medalla del torero, Las Barracas, Los chicos de la escuela, Los riegos del Alto Aragуn, Madrid en el aсo 2000, Ruta gloriosa
