UK	53.40838660500003	-1.9695595439999352	"'Allo 'Allo!", "6 O'Clock Show", "6:55 Special", "A.J. Wentworth, B.A.", "Andy Robson", "Beau Geste", "Bird of Prey", "Boys from the Blackstuff", "Brookside", "Buongiorno Italia!", "Central News", "Channel 4 News", "Comic Roots", "Comment", "Countdown", "Emu's World", "Ennal's Point", "Frank Delaney", "Gather Round", "Harry's Game", "Hold Tight!", "Joni Jones", "L for Lester", "Make 'Em Laugh", "Nancy Astor", "Nature", "Noson Lawen", "Playing Shakespeare", "Q.E.D.", "Radio Phoenix", "Rough Justice", "Schwarz Rot Gold", "Shakespeare Lives!", "Shine on Harvey Moon", "Silver Spoons", "Smiley's People", "Terra X - Rдtsel alter Weltkulturen", "The Agatha Christie Hour", "The Barchester Chronicles", "The Black Adder", "The Comic Strip Presents...", "The Haunting of Cassie Palmer", "The Hound of the Baskervilles", "The Life and Adventures of Nicholas Nickleby", "The Romantic Spirit", "The Saturday Show", "The Shock of the New", "The Tube", "The Woman in White", "The Young Ones", "There's Nothing to Worry About!", "Timewatch", "Today's History", "Treasure Hunt", "Voices", "We'll Meet Again", Angel, Bakterion, Blade Runner, Blonde Goddess, Brimstone & Treacle, Britannia Hospital, Casanova II, Evil Under the Sun, Firefox, Five Days One Summer, Friend or Foe, Gandhi, Giro City, Gray's Inn: A Fountain of Justice, Gypsies Sing Long Ballads, How Sleep the Brave, Identificazione di una donna, Los ritos sexuales del diablo, Memory Lane, Moonlighting, Mouche, Orchestral Manoeuvres in the Dark: Live at the Theatre Royal Drury Lane, Paul Raymond's Erotica, Pink Floyd: The Wall, Post Impressions, Remembrance, Rough Cut and Ready Dubbed, Scotch Myths, Scrubbers, Sweet Dreamers, The Boys in Blue, The Cooler, The Dark Crystal, The Draughtsman's Contract, The Island of Adventure, The Missionary, The Plague Dogs, The Return of the Soldier, The Road to Patriation, The Sender, Trail of the Pink Panther, Undercovers, Victor Victoria, Who Dares Wins, Xtro
Australia	-25.70993156999998	134.48403119800003	"1915", "Come Midnight Monday", "Jonah", "Q.E.D.", "Sons and Daughters", "Terra X - Rдtsel alter Weltkulturen", "Today", "Treasure Hunt", "Young Talent Time 1982", A Dangerous Summer, A Good Night's Sleep: Risk Management, And/Or = One, Around the Bend, Breakfast in Paris, Corpse, Crosstalk, Duet for Four, Electricity, Far East, Fighting Back, Fire on 12, Forests and wood, Freedom, Ginger Meggs, Greetings from Wollongong, Growing Together, Heatwave, Home on the Range, Just the Job, Lonely Hearts, Monkey Grip, Mystery at Castle House, Next of Kin, Norman Loves Rose, Peter Tosh on Tour, Running on Empty, Save the Lady, Snow: The Movie, Squizzy Taylor, Starstruck, Sweet Dreamers, The Best of Friends, The Clinic, The Hall of Mirrors: A Festival, The Man from Snowy River, The Melbourne Concert Hall, The Pirate Movie, The Plains of Heaven, The South Australians, The Year of Living Dangerously, Turkey Shoot, Warriors of the Deep, We of the Never Never
USA	39.39870315600007	-99.41461918999994	"1982 American League Championship Series", "9 to 5", "At the Movies", "Baker's Dozen", "Beyond the Magic Door", "Bring 'Em Back Alive", "Broadcast House Live", "Capitol", "Channel 4 News", "Cheers", "Chicago Story", "Child's Play", "Creature Feature", "Crossfire", "Faerie Tale Theatre", "Fame", "Family Ties", "Gloria", "Headline News", "It Takes Two", "Joanie Loves Chachi", "King's Crossing", "Knight Rider", "Late Night with David Letterman", "Matt Houston", "Middletown", "Mike Ditka Show", "Nancy Astor", "Nature", "New Wave Theatre", "Newhart", "Not Necessarily the News", "One of the Boys", "Police Squad!", "Powerhouse", "Q.E.D.", "Remington Steele", "Ripley's Believe It or Not!", "Schwarz Rot Gold", "Seven Brides for Seven Brothers", "Signing with Cindy", "Silver Spoons", "Soap World", "Sound Festival", "Square Pegs", "St. Elsewhere", "Starcade", "T.J. Hooker", "Tales of the Gold Monkey", "Tattletales", "The Baseball Bunch", "The Blue and the Gray", "The Devlin Connection", "The Good Book", "The McLaughlin Group", "The New Odd Couple", "The Powers of Matthew Star", "The Quest", "The Shock of the New", "Theatre of the Macabre", "Timewatch", "Today's History", "Top 40 Videos", "Treasure Hunt", "Tucker's Witch", "Valley Showcase", "Voyagers!", "We're Dancin'", 1990: I guerrieri del Bronx, 48 Hrs., A Crime to Fit the Punishment, A Little Sex, A Midsummer Night's Sex Comedy, A Night at Halsted's, A Stranger Is Watching, Airplane II: The Sequel, All American Girls, Alone in the Dark, Amityville II: The Possession, An Officer and a Gentleman, And They Are Off, Angel in Distress, Annie, Artists at Work, Asbestos Alert, Assignment Berlin, Author! Author!, Baby Cakes, Baby Talk, Barbarosa, Basket Case, Best Friends, Blade Runner, Blinds, Blonde Goddess, Blood Song, Blue Collar America, Boardinghouse, Body Magic, BrainWaves, Brick by Brick, Burned at the Stake, Butterfly, Campus Capers, Cannery Row, Casanova II, Cat People, Catharsis, Center Spread Girls, Chan Is Missing, Cicciabomba, Citizen, Cold River, Come Back to the 5 & Dime, Jimmy Dean, Jimmy Dean, Comeback, Conan the Barbarian, Consenting Adults, Creepshow, Dark Circle, Dead Men Don't Wear Plaid, Dear Mr. Wonderful, Death Screams, Death Valley, Death Wish II, Deathtrap, Der Stand der Dinge, Diner, Doing It!, Dolina Issy, Double Exposure, E.T. the Extra-Terrestrial, Eating Raoul, Echoes, El puсo de la muerte, El rey de los albures, Endangered Species, Extended Play, Face in the Mirror, Fake-Out, Family Affair, Fast Times at Ridgemont High, Fast-Walking, Feminette, Festival of Mask, Fighting Back, Firefox, Forbidden World, Forced Vengeance, Foreclosure, Forty Deuce, Foxfire Light, Foxtrot, Frances, Friday the 13th Part III, Gallant Eagle 82, Ghost Rider, Girls Nite Out, Goin' All the Way!, Grease 2, Grey Area, Halloween III: Season of the Witch, Hammett, Hanky Panky, Hard Feelings, Heart, Soul and Plastic, Highpoint, Hit and Run, Homework, Honeymoon Horror, Honkytonk Man, House of Sin, Human Highway, I Ought to Be in Pictures, I Was a Zombie for the F.B.I., I'm Dancing as Fast as I Can, I, the Jury, If You Love This Planet, In Our Water, Incontro nell'ultimo paradiso, Indiana Jones and the Curse of Death Island, Irresistible, Island of Blood, Jimmy the Kid, Jinxed!, Jouer sa vie, Just Between Me & God, Kill Squad, Killing 'em Softly, King's Bane, Kiss Me Goodbye, Kiss My Grits, Kiss of Medusa, Koyaanisqatsi, La furia de los karatecas, La sangre de nuestra raza, Ladies and Gentlemen, the Fabulous Stains, Las pobres ilegales, Late Curtain, Le voyeur, Let's Do It!, Let's Spend the Night Together, Liar's Moon, Linear 1, Liquid Sky, Lo squartatore di New York, Lookin' to Get Out, Losing Ground, Madam Scandal: 10-byo shinasete, Mai Lin vs. Serena, Making Love, Manhattan Baby, Megaforce, Melanie, Midnight, Mil gritos tiene la noche, Mission Hill, Model Behavior, Mongrel, Monsignor, Monty Python Live at the Hollywood Bowl, Movie Madness, Muerte en el Rнo Grande, My Favorite Year, My Mistress Electra, Naked Campus, Nesto izmedju, Night Shift, Nightbeast, Nightlife, Not Yours to Give, Oh Those Nurses!, Oklahoma Passage - A Story of Mobility, One Dark Night, One Down, Two to Go, Oriental Hawaii, Otelo (Comando negro), Out, Pandemonium, Parasite, Partners, Peepholes, Penitentiary II, Personal Best, Pink Motel, Plainsong, Poetry in Motion, Politics of Poison, Poltergeist, Post-Industrial Fiddle, Pregnancy on the Rocks: Fetal Alcohol Syndrome, Purple Haze, Q, Red Love, Resurrection, Reverse Angle: Ein Brief aus New York, Richard Pryor: Live on the Sunset Strip, Rocky III, Rollercoaster to Hell, Roommates, Rude, Runaway Nightmare, Sarah, Savannah Smiles, Say Amen, Somebody, Sexloose, Shoot the Moon, Silent Rage, Six Pack, Six Weeks, Slapstick (Of Another Kind), Smithereens, Society Affairs, Some Kind of Hero, Sophie's Choice, Spittin' Image, Split Image, Splitz, Spring Fever, Star Trek: The Wrath of Khan, Starlet Nights, Still of the Night, Storm Riders, Stuck on You!, Superstition, Swamp Thing, TRON, Taboo II, Tales of the Bizarre, Teeny Little Super Guy, Tempest, Ten Violent Women, Tenebre, Tex, That Championship Season, That's My Daughter, The Aftermath, The Avenging, The Ballad of Gregorio Cortez, The Beach Girls, The Beast Within, The Beastmaster, The Best Little Whorehouse in Texas, The Black Room, The Border, The Brig, The Challenge, The Clairvoyant, The Comeback Trail, The Cremation of Sam McGee: A Poem by Robert W. Service, The Curse of the Screaming Dead, The Devil in Miss Jones Part II, The Dorm That Dripped Blood, The End of August, The Ends of the Earth, The Entity, The Erotic Adventures of Lolita, The Erotic World of Angel Cash, The Escape Artist, The Eyes of the Amaryllis, The Forest, The Ghost Dance, The Grey Fox, The Junkman, The Jupiter Menace, The King of Comedy, The Last American Virgin, The Last Horror Film, The Loch Ness Horror, The Luck of Roaring Camp, The Personals, The Retrievers, The Return, The Role of the Observer, The Seduction, The Sender, The Slayer, The Slumber Party Massacre, The Soldier, The Starmaker, The Story of Prunella, The Sub Shop, The Sword and the Sorcerer, The Taming of Rebecca, The Temptress, The Terror of the Goonie Monster, The Thing, The Toy, The Tree, The Verdict, The World According to Garp, Things Are Tough All Over, Three Day Pass, Time Walker, Timerider: The Adventure of Lyle Swann, Tootsie, Touch Me in the Morning, Trapped, Trick or Treats, Two Portraits, Undercovers, Unhinged, Venice Beach, Vice Squad, Victims, Victor, Vigilante, Volver a empezar, Vortex, Wacko, Waltz Across Texas, Wanda Whips Wall Street, Whatever Happened to Susan Jane?, White Dog, Wild Dallas Honey, Wrong Is Right, Xue xi Tang Ren Jie, Young Doctors in Love, Zapped!
Russia	61.989526183000066	96.80537153400007	"20-e dekabrya", "Liszt Ferenc", "Nicolo Paganini", "Timewatch", "Verdi", Devushka i Grand, Golos, Karnaval
Canada	60.108670000000075	-113.64257999999995	"33 Brompton Place", "Judge", "Nature", "The Edison Twins", "Yan Can Cook", Big Meat Eater, Bleue Brume, Class of 1984, Deadly Eyes, Debout sur leur terre, Deux super-dingues, Doux aveux, Du grand large aux Grands Lacs, Everyone's Business, First Blood, Gala, Hard Feelings, Harry Tracy, Desperado, Highpoint, Humongous, I Know a Secret, If You Could See What I Hear, Incubus, Inupiatun: In the Manner of the Eskimo, Jouer sa vie, K.C.I.: Beyond the Three R's, Killing 'em Softly, La bкte lumineuse, La derniиre condition, La phonie furieuse, La quarantaine, Ladies and Gentlemen, the Fabulous Stains, Larose, Pierrot et la Luce, Latitude 55°, Le futur intйrieur, Le goыt du miel, Les enfants du Gumbo, Les fleurs sauvages, Les piиges de la mer, Love, Luc ou la part des choses, Melanie, Mother Lode, Murder by Phone, New Day - New Horizon, O Canada!, Open House, Pilots North, Pink Floyd: The Wall, Poetry in Motion, Recorded Live, Routes of Exile: A Moroccan Jewish Odyssey, Rйvolutions, d'йbats amoureux, йperdus, douloureux, Scandale, Scissere, Taxi!, Ted Baryluk's Grocery, The Grey Fox, The Road to Patriation, The Thing, The Verdict, The Who Rocks America 1982, Time for Caring, Track Two, Trapped, Visiting Hours
Portugal	39.59313904600003	-8.519812989999934	"A Data e o Feito", "Festa Й Festa", "Gente Fina Й Outra Coisa", "Que Viva o Cinema", "Timewatch", A Estrangeira, Aspern, Der Stand der Dinge, Fim de Estaзгo, La guйrillйra, Los diablos del mar, Verde Vinho
Czech Republic	49.73885402800005	15.331770138000024	"A nйvtelen vбr", "Die Pawlaks - Eine Geschichte aus dem Ruhrgebiet", "Dobrб voda", "Malэ pitaval z velkйho mesta", Amnestia, Divokэ konнk Ryn, Fйnix, Rendezvous in Paris
Hungary	47.16708877000008	19.424531700000045	"A nйvtelen vбr", "Liszt Ferenc", "Timewatch", Csak semmi pбnik..., Die weiЯe Rose, Dцgkeselyь, Egymбsra nйzve, Guernica, Hбrom szabуlegйnyek, Megбll az idц, Panelkapcsolat, Requiem, Szabadgyalog, Vцlegйny
Mexico	23.952824990000067	-102.54835341899997	"Al final del arco iris", "Aprendamos juntos", "Bianca Vidal", "Chiquilladas", "Desde la universidad", "El amor nunca muere", "Jugemos a cantar", "La voz de la tierra", "Leona Vicario", "Lupita", "Maсana es primavera", "Mйxico en la cultura", "Remington Steele", "Vivir enamorada", 41 el hombre perfecto, 541-69-96, 7 A.M., A distancia, A ver si estas garritas dejan pa' algo, Aladino y la lбmpara maravillosa, Amityville II: The Possession, Analco, el corazуn de un pueblo, Andante spianato, Antonieta, Aquel famoso Remington, Barco de papel, Blonde Goddess, Buen dнa, santo padre, Camino de la rosa, Candidatos atorados, Casi una fantasia, ensayo de film sonata, Cerca de lo lejos, Chale, chale..., Charrotitlan, Chinampas, Con el alma en los dientes, Conan the Barbarian, Confidencias, Conmigo la pasaras muy bien, Contrabando Humano, Cosa fбcil, Crimen, Dame una C, Daniela Romo, De pulquero a millonario, De vez en cuando, no siempre, Diego Rivera: mito o realidad, Dнas de combate, E refuego, El Bronco, El aventon, El barrendero, El canto de los humildes, El cartero llama por ъltima vez, El chanfle II, El chichonal, El cuartel de moncadita, El dнa que vinieron los muertos, El eclipse, El extraсo hijo del Sheriff, El lago, El lago de los cisnes, El naco mas naco, El oficio de tejer, El papel de San Pablito, El salto, El siglo demografico en Mйxico, El torito de Tepito, En el paнs de los pies ligeros, En la tormenta, Encuentros cercanos de dos tipos, Entre parйntesis, Episodios, Es mi vida, Es primera vez, Estudias o trabajas, Fieras contra fieras, Fray Bartolomй de las Casas, Frontera en guerra, Fronton, Gin caos, Hikure-tame, Historias de vida, Hoy cuentos y canciones, Huevos rancheros, Intramuros, J.M., Juan Charrasqueado y Gabino Barrera, su verdadera historia, Krasnye kolokola, film pervyy - Meksika v ogne, La casa de Bernarda Alba, La curva, La espera, La golfa del barrio, La tierra de los Tepehuas, Las computadoras, Las pobres ilegales, Libertad condicional, Los cuates de la Rosenda, Los desesperados, Los gemelos alborotados, Los ojos de un niсo, Luego platicamos, Mara de pronto, Marginaciуn, Maсana el silencio, Mero ikootsa, Mexico: An Introduction, Mi seсor Don Quijote, Missing, Montaсa de guerrero, Muerte en el Rнo Grande, Nuestra lucha, nuestra fuerza, Paco chera, Papaloapan, Pelicula para niсos, Perry Como's Easter in Guadalajara, Presos sin culpa, Pueblo que olvida, Reportaje, Retirada, Retrato de una mujer casada, Rosita Alvirez, destino sangriento, San Juan de Dios es Jalisco, San Miguel el alto, Semana santa entre los mayos, Sorceress, Suicidio, Talpa, Tango, una historia de sur, Tepito si, Tigrito, Toma el video abuelita, Toсa, nacida virgen, Ubalda, la ardiente, Umbral, Un reverendo trinquetero, Una gallina muy ponedora, Una leyenda de amor, Una sota y un caballo: Rancho Avбndaro, Valentнn Lazaсa, Vampiro, Vida de бngel, Viva Mexico y sus corridos, Vividores de mujeres, Yo no lo se de cierto, lo supongo, ЎEl que no corre... vuela!
Chile	-29.999999999999943	-70.99999999999994	"Anakena", "Cinйma cinйmas", "Terra X - Rдtsel alter Weltkulturen"
