USA	39.39870315600007	-99.41461918999994	"1985 World Series", "227", "Amazing Stories", "American Masters", "Auto Racing '85", "Bridges to Cross", "Buonasera Raffaella", "Charles Bukowski par Barbet Schroeder", "Club MTV", "Code of Vengeance", "Dempsey and Makepeace", "Die Schwarzwaldklinik", "Eye to Eye", "Fox 5 Morning News", "Grand Ole Opry", "Growing Pains", "Hail to the Chief", "Hank Parker's Outdoor Magazine", "Heart's Island", "Hell Town", "Hollywood Beat", "Hollywood Insider", "Hollywood Wives", "Jim Henson Presents the World of International Puppeteering", "John McLaughlin's One on One", "Kane & Abel", "Lady Blue", "Larry King Live", "Lime Street", "MacGruder and Loud", "MacGyver", "MidWest Outdoors", "Misfits of Science", "Moonlighting", "Mr. Belvedere", "NAACP of Omaha Hour", "National Geographic Explorer", "Neighbours", "New York's Master Chefs", "North and South", "Otherworld", "Our Family Honor", "Racing from Hollywood Park", "Rockin' in a Hard Place", "Rocky Road", "Saturday Night's Main Event", "School Talk", "Screen One", "Screen Two", "Small Wonder", "Space", "Spenser: For Hire", "Street Hawk", "Talk of the Town", "Tall Tales & Legends", "Tatort", "Texas Parks & Wildlife", "The Big Spin", "The Care Bears", "The Colbys", "The Equalizer", "The Golden Girls", "The Home Shopping Club", "The Ray Bradbury Theater", "The Super Powers Team: Galactic Guardians", "The Twilight Zone", "This Week in Country Music", "Thursday's Child", "Today in New York", "Unser Auto wird 100", "Vista: The New Magicians", "WWF on NESN", "West 57th", "What's Hot, What's Not", "Your Number's Up", 1918, 65316: Auschwitz Survivor, A Certain Sacrifice, A Chorus Line, A Christmas Treat, A Nightmare on Elm Street Part 2: Freddy's Revenge, A Passage thru Pamela, A Taste of Pink, A View to a Kill, After Hours, Alamo Bay, Alien Outlaw, American Drive-In, American Flyers, American Rebel: The Dean Reed Story, Andy, Appointment with Fear, Arctic Window, Artie Shaw: Time Is All You've Got, Attack of the Beast Creatures, Avenging Angel, Baby: Secret of the Lost Legend, Back to the Future, Basic Training, Battery Film, Beer, Better Off Dead..., Beyond Reason, Big Favors, Biohazard, Bits and Pieces, Blazing Boards, Blood Red, Blue Ice, Bombs Away, Bordello: House of the Rising Sun, Brewster's Millions, Broken Rainbow, Buddies, Cat's Eye, Cathy Smith: It's Only Rock N' Roll, Cavegirl, Cease Fire, Cementerio del terror, Choosing Victory, Chronos, Clue, Cocoon, Code of Silence, Colpi di luce, Commando, Compromising Positions, Confessions of a Serial Killer, Creator, Creature, Crimewave, Crossover Dreams, D.A.R.Y.L., Da Niu Yue hua bu feng yun, Dark Exodus, Date Rape: No Means No, Day of the Dead, Dead End, Death Wish 3, Deathly Realities, Desert Hearts, Desperately Seeking Susan, Dim Sum: A Little Bit of Heart, Doin' Time, Don't Mess with My Sister!, Echo Park, El eterno retorno, El secuestro de Camarena, Elements of Gold, Eleni, Empire City, Encounter, Every Man's Fantasy, Evils of the Night, Explanation, Explorers, Fandango, Fashion Fantasies, Fast Forward, Father Guido Sarducci Goes to College, Fei fat yi man, Fetish & Dreams, Fever Pitch, First Strike, Flesh and Bullets, Fletch, Fool for Love, Force of Darkness, Four Episodes from 1984, Fraternity Vacation, Friday the 13th: A New Beginning, Fright Night, Frog and Toad Are Friends, Future-Kill, Getting Personal, Girls Just Want to Have Fun, Gotcha!, Graffiti, Gringo, Growing Up with Rockets, Hard, Head Office, Heart Throbs, Heaven Help Us, Home Improvements, Home Sweet Home, Horror House on Highway Five, Hot Moves, House, Howling II: Stirba - Werewolf Bitch, Hungry for Profit, I Like to Hurt People, I Was a Teenage TV Terrorist, I cinque del Condor, Igor and the Lunatics, Impure Thoughts, In Her Own Time, Inferno in diretta, Insignificance, Interface, Into the Night, Invasion U.S.A., Jagged Edge, Jazz in the Magic City, Joey, Just One of the Guys, Keats and His Nightingale: A Blind Date, Kerouac, the Movie, Key Exchange, King Kongs Faust, Krush Groove, Lansky's Road, Le cowboy, Le dйclic, Le matou, Legend, Little Treasure, Lost in America, Louie Bluie, Lucky in Love, Lune de miel, Lust in the Dust, Malibu Express, Marie, Mask, Maxie, Mezzo destro mezzo sinistro - 2 calciatori senza pallone, Mimefield to Heck and Back, Mischief, Molly's Pilgrim, More Dinosaurs, Movers & Shakers, Moving Violations, Murderlust, Murphy's Romance, My Man Adam, My Science Project, Naked Scents, Naked Vengeance, National Lampoon's European Vacation, Naughty Nanette, New Girl, Night Train to Terror, Nightlives, Not Quite Paradise, O.C. and Stiggs, Once Bitten, One Woman Waiting, Oriental Taboo, Ornette: Made in America, Out of Control, Palace, Pale Rider, Papa Was a Preacher, Paradise Motel, Pee-wee's Big Adventure, Perfect, Police Academy 2: Their First Assignment, Porky's Revenge, Pray for Death, Prime Risk, Private Resort, Prizzi's Honor, Qing bao long hu men, Racetrack, Radioactive Dreams, Rape/Crisis, Rappin', Re-Animator, Ready or Not, Here I Come, Real Genius, Rebel Love, Red Desert Penitentiary, Remo Williams: The Adventure Begins, Return, Rigged, Rising Tones Cross, Rockin' Road Trip, Rocky IV, Runaway Train, Running Mates, Savage Dawn, School Spirit, Screamplay, Screen Test, Secret Admirer, Seven Minutes in Heaven, Sexually Altered States, She's So Fine!, Sherman's March, Shoah, Silver Bullet, Silverado, Skyward, Sloane, Smooth Talk, Sounds of Sex, Sparkles Tavern, Spies Like Us, St. Elmo's Fire, Stand Alone, Starchaser: The Legend of Orin, Static, Stick, Sticks & Stones, Stiffs, Strange Bedfellows, Streetwalkin', Strings, Stripper, Stryker's War, Sudden Death, Summer Rental, Sunset Strip, Survival, Sweet Dreams, Sylvester, Tabloid, Taboo IV: The Younger Generation, Tales of Meeting and Parting, Target, Tasty, Teen Wolf, Tenement, Terror in the Swamp, That Was Then... This Is Now, The Adventures of Mark Twain, The Annihilators, The Big Bam Boom, The Boy Who Stole Sophia Manhattan's Box Lunch, The Boys Next Door, The Breakfast Club, The Child Savers, The Color Purple, The Dark Power, The Dirt Bike Kid, The Edison Device, The Electric Chair, The Falcon and the Snowman, The Fix, The Gig, The Goonies, The Grafenberg Spot, The Heavenly Kid, The Jewel of the Nile, The Last Dragon, The Legend of Billie Jean, The Lion's Roar, The Lurking, The Man with One Red Shoe, The Mean Season, The New Kids, The Occult Experience, The Old Forest, The Oracle, The Orkly Kid, The Passing, The Perverts, The Protector, The Purple Rose of Cairo, The Return of Ruben Blades, The Return of the Living Dead, The Revenge of the Teenage Vixens from Outer Space, The Ribald Tales of Canterbury, The Season, The Serpent Warriors, The Slugger's Wife, The Sphinx, The Strangeness, The Stuff, The Sure Thing, The Trip to Bountiful, The View from Avenue A., The Wind Favors West, The Woodcuts of Antonio Frasconi, The Zoo Gang, They Don't Cut the Grass Anymore, Thinking Big, Thunder Alley, To Live and Die in L.A., Tomboy, Too Scared to Scream, Trashy Lady, Trouble in Mind, Tuff Turf, Turk 182!, Twice Given, Twice in a Lifetime, U2: Wide Awake in Dublin, UFOria, Une femme ou deux, Victims!, Vision Quest, Voices of the Gods, Volunteers, Walking the Edge, Warning Sign, Wave Warriors, Weird Science, What Comes Around, What Sex Am I?, What the Big Boys Eat, Wild Oats, Witness, Witness to War: Dr. Charlie Clements, Woodshock, Working Girls, Year of the Dragon, Young Lady Chatterley II
Poland	52.12379015400006	19.39876898600005	"5 dni z zycia emeryta", "Republika Ostrowska", "Urwisy z Doliny Mlynуw", Alabama, Baryton, Bez konca, Cien juz niedaleko, Cztery pory roku, Dom wariatуw, Dzien dziecka na wsi, Jestem przeciw, Kim jest ten czlowiek?, Kobieta w kapeluszu, Kobieta z prowincji, Lac swiatlo, Medium, Messu isдnmaan puolesta, Mgla, Milosc z listy przebojуw, Nadzуr, Och, Karol, Pamiec, Pobojowisko, Przeklete oko proroka, Przemytnicy, Przeznaczenie, Przyspieszenie, Romans z intruzem, Sam posrуd swoich, Shoah, Smazalnia story, Sprawa sie rypla, Stoje wiec jestem, Szalenstwa panny Ewy, Szczecin - Chwila refleksji, Szkoda twoich lez, Takie miejsce, Vabank II, czyli riposta, Warszawskie Towarzystwo Cyklistуw, Yesterday, Zabicie ciotki, Zaglowiec
Mexico	23.952824990000067	-102.54835341899997	"6 en punto", "Abandonada", "Cuentos de Madrugada", "De pura sangre", "El gran mundo del teatro", "Enlace con la comunidad", "Flores de asfalto", "Los aсos pasan", "Los cuentos del espejo", "Momentos de la creaciуn", "Mujer, casos de la vida real", "Mйxico plural", "Prisma universidad", "Salуn de belleza", "Tiempo de Filmoteca", ...de hierbas y caracoles, Adiуs indio, Adiуs, adiуs idolo mio, Barrio salvaje, Blazing Boards, Bordando la frontera, Carolina dice, Cayendo el muerto soltando el llanto, Clarinda y el tiempo en una botella, Co-incidencias, Cocaine Wars, Con la frente en el polvo, Con los pies en la tierra, Contrapunto, Contrato con la muerte, Cortocircuito, Crimen de ocasiуn, Cuando corrio el alazan, Cuando la noche llega, Damian, Daniel Manrique, De carne y yeso, De color y el crecimiento, De todas... todas!, Desalojo, Deus й um Fogo, Deveras me atrapaste, Doctor Atl I y II, Don Hermenegildo y Joaquina, Don Tato y sus dos milagros, Donde resbalan los tiempos, Doсa Herlinda y su hijo, Dulce espiritu, Ecologia del desierto, Ejercicio de 20 aсo, Ejercicio en mo, El Blanquita, El Palomar, El amor es veneno, El castillo de Chapultepec, El conde se esconde, El criminal, El dedo en la llaga, El embustero, El escuadrуn de la muerte, El eterno retorno, El hijo, El hijo de Jacinto el tullido, El huйsped, El judicial 2, El mofles y los mecбnicos, El narco, El ombligo de la luna, El padre Juan, El rey del masaje, El secuestro de Camarena, El visitante, Elvira Luz Cruz, pena mбxima, Emma Sunz, Emma Zunz, En el pais de Alicia, Enemigos a muerte, Es Navidad con Timbiriche, Felicidad de la seсora Consuelo, Fetiche, Fonqui, Freeze, Fresas con crema, Game Over, Garabatos, Golondrina presumida, Graciela Iturbide, Guadalupe Pineda, un poco mбs, Habia una vez, Hallazgo sangriento, Historias violentas, Hombre de maiz, Horizontes, Hot Chili, Humo, Hungry for Profit, Ianthe, King Kongs Faust, La astronomia en el Mexico prehispanico, La caravana de la muerte, La carcel de Laredo, La costumbre, La dama solitaria, La fuga del rojo, La habitaciуn que silva, La inspiraciуn a escalones, La intrusa, La muerte llora de risa, La puerta de cristal, La puerta de cristal de Jorge Contreras, La pulquerнa ataca de nuevo, La revancha, La vieja que arde, La villa, Laberintis, Las grandes voces rancheras, Lejos de las fiestas, Like a Rolling Stone, Little Treasure, Lola la trailera, Los guaruras, Los malvivientes, Los matones del Norte, Los mecanicos ardientes, Los nбufragos del Liguria, Los pepenadores de aca, Los rockeros del barrio, Malditos polleros, Maniqui, Memorandum: Original y copia, Memoriales perdidos, Mexicano ЎTъ puedes!, Mi nombre es gatillo, Mi querida vecindad, Missing in Action 2: The Beginning, Nagual, Narco terror, Narcotrafico, Naucalpan, Octavio, Operaciуn marihuana, Para subir al cielo, Pequeсa historia de horror, Pequeсo hotel, Pervertida, Pesadilla, Playa prohibida, Por eso en Mixquic hay tantos perros, Que me maten de una vez, Radioactive Dreams, Rambo: First Blood Part II, Rara avis, Reflejos, Remo Williams: The Adventure Begins, Reo, Roma, Romualdo Garcia, Rosa de la frontera, Rбfaga de plomo, Sebastian, Secuestro sangriento, Sera por eso que la quiero tanto, Sin salida, Suspiros I, Suspiros II, Tercera llamada, Terror y encajes negros, Thanatos, The Falcon and the Snowman, Toсa machetes, Trazos en blanco, Treasure of the Amazon, Un retrato del indio, Veinticinco aсos filmoteca, Viaje al paraнso, Vicente Fernandez: La historia de un Mexicano, Vidas errantes, Videoklip de duerme, Videopus, Voces inesperadas, Vuelo de cantares, Weegee
Australia	-25.70993156999998	134.48403119800003	"A Fortunate Life", "A Thousand Skies", "Geoffrey Robertson's Hypotheticals", "It's a Knockout", "Jim Henson Presents the World of International Puppeteering", "Midday", "Neighbours", "The Eleventh Hour", "The Fast Lane", "The Flying Doctors", "The Henderson Kids", "Winners", "Young Talent Time 1985", "Zoo Family", A Day in the Life of Australia, Adelaide Welcomes the World, An Indecent Obsession, Blazing Boards, Bliss, Bootleg, Burke & Wills, Emoh Ruo, Fair Deal, Fortress, Fragments of Terror, Fran, Gardens of Discovery, I Can't Get Started, Life with Paper, Linking People Together, Mad Max Beyond Thunderdome, Murray River Quest: A Film, No Dance, Rebel, Robbery Under Arms, Spytrap: The True Story of Petrov and Philby, Taking a Look, The Boy Who Had Everything, The Coca-Cola Kid, The Empty Beach, The Naked Country, The Occult Experience, Time Out, Unfinished Business, Victoria's 150th, Waltzing Matilda, Warming Up, When We Get the Money, Wills & Burke, Work and Change: Industrial Democracy, Wrong World
France	46.55941704400004	2.5505399530000545	"About Time", "American Masters", "Chвteauvallon", "Das Boot", "EastEnders", "Jim Henson Presents the World of International Puppeteering", "Kane & Abel", "Le regard dans le miroir", "Screen One", "Stahlkammer Zьrich", "Tender Is the Night", "The Ray Bradbury Theater", "Unser Auto wird 100", A View to a Kill, Amber & Sharon Do Paris 2, Bella Riviera, Blanche et Marie, Blessure, Brazil, Brigade des moeurs, Camisole de force, Chronos, Code Name: Emerald, Coup dur chez les agneaux, D.A.R.Y.L., Dйtective, El exilio de Gardel: Tangos, Gotcha!, Hold-Up, Il йtait une fois le diable, L'amour braque, L'amour en douce, L'effrontйe, L'esclave du dйsir, innocente et pervertie, L'homme aux yeux d'argent, L'йtй prochain, La cage aux folles III: 'Elles' se marient, La part des choses, Le pactole, Le thй au harem d'Archimиde, Le tйlйphone sonne toujours deux fois, Le voyage а Paimpol, Les Arиnes de Picasso, Les enragйs, Les rois du gag, Libertй, йgalitй, choucroute, Lune de miel, Marie Ward - Zwischen Galgen und Glorie, Matta '85, Mei gui di gu shi, Mystиre Alexina, National Lampoon's European Vacation, Ne prends pas les poulets pour des pigeons, Omoide wo uru mise, On ne meurt que deux fois, Parking, Parole de flic, Permeke, Plenty, Police, Poulet au vinaigre, Rendez-vous, Rouge-gorge, Saint-Tropez interdit, Sanguine, Sans toit ni loi, Scout toujours..., Sombre Chinoise, Spirale, Subway, Suuri illusioni, Tanoure-ye Deev, Target, The Bride, The Frog Prince, The Jewel of the Nile, Thierry Mugler, Une femme ou deux, Une fille nommйe banlieue, Yo, 'El Vaquilla', Zahn um Zahn, Zielscheiben, А nous les garзons, Зa n'arrive qu'а moi
Turkey	39.066250645000025	35.142286272000035	"Acimak", "In Search of the Trojan War", "National Geographic Explorer", "Parmak damgasi", 14 numara, Big Mдc, Bir avuз cennet, Chora, Die Kьmmeltьrkin geht, Hodja fra Pjort, Istanbul, Kurbagalar, Vivre pour survivre, Zьgьrt Aga
Pakistan	30.314282999000056	70.21010363900007	"Akhri Chattan", "National Geographic Explorer", Zameen Aasmaan
Japan	36.655226998000046	139.27149500000007	"Akko ni omakase!", "Jem", "National Geographic Explorer", "Yanusunokagami", Arata Isozaki, Chuang jiang, Do-re-mi-fa-musume no chi wa sawagu, Fuk sing go jiu, Himatsuri, Kai, Kiken na onnatachi, Mishima: A Life in Four Chapters, Mo deng nu xing, Otoko wa tsurai yo: Shibamata yori ai wo komete, Otoko wa tsurai yo: Torajirф ren'ai juku, Ran, Sabishinbф, Shimaizaka, Sфshun monogatari, The Kimono, The Sekkan, Tokyo detective, Tokyo-Ga, We Are the Champions
Egypt	26.512273493000066	29.870494860000065	"Al ragol allathy fakada dhakeratoh marratein", "In Search of the Trojan War", "National Geographic Explorer", Adieu Bonaparte, Big Mдc, Chronos, Deir Abu Henniksen miehiд, Deir Abu Henniksen naisia, Fustatin lapsia, Kьken fьr Kairo, Nasser-jдrven kalastajia, Nos arnab
UK	53.40838660500003	-1.9695595439999352	"Albion Market", "American Masters", "Bleak House", "Blind Date", "Blott on the Landscape", "Bulman", "C.A.T.S. Eyes", "Country Ways: Isle of Sheppey in November", "Country Ways: Vale of the White Horse in January", "Cover Her Face", "Cross Wits", "Dempsey and Makepeace", "EastEnders", "Edge of Darkness", "From the Top", "Happy Families", "Howards' Way", "In Search of the Trojan War", "Jenny's War", "Lime Street", "Maelstrom", "Mapp & Lucia", "Minafon", "Miss Marple: A Murder Is Announced", "Miss Marple: The Moving Finger", "My Brother Jonathan", "National Geographic Explorer", "Neighbours", "Oliver Twist", "Real Lives", "Screen One", "Screen Two", "Space", "Stars in Your Eyes", "Starting Out", "Summer Season", "The Bandung File", "The Beiderbecke Affair", "The Black Tower", "The Detective", "The Glass Box", "The Practice", "The Ray Bradbury Theater", "Unser Auto wird 100", "Victoria Wood: As Seen on TV", "Watchdog", "Who, Sir? Me, Sir?", "Widows 2", "Wynne and Penkovsky", A Room with a View, A View to a Kill, Acceptable Levels, Brazil, Burke & Wills, Chronos, Country Ways: Ashdown Forest in September, D.A.R.Y.L., Dance with a Stranger, Death Wish 3, Deep End, Dreamchild, Jimmy Jazz in Soho, John Berger with Lisa Appignanesi, Joshua Then and Now, King David, Lamb, Legend, Letter to Brezhnev, Lifeforce, Linking People Together, Loose Connections, Marie Ward - Zwischen Galgen und Glorie, Mr. Love, Murder Elite, My Beautiful Laundrette, National Lampoon's European Vacation, No Surrender, Out of Africa, Out of the Darkness, Patmos, Permeke, Plenty, Ready Steady Go, Volume 2, Restless Natives, Return to Oz, Revolution, Samson and Delilah, Santa Claus: The Movie, She'll Be Wearing Pink Pyjamas, Speaking Our Peace, Spies Like Us, Steaming, Tangiers, The Angelic Conversation, The Assam Garden, The Black Cauldron, The Bride, The Doctor and the Devils, The Emerald Forest, The Girl in the Picture, The Good Father, The Holcroft Covenant, The Innocent, The Occult Experience, The Rhythmatist, The Shooting Party, The Supergrass, The Year of the Beaver, Turtle Diary, Water, Wetherby, White City, White Nights, Young Sherlock Holmes, Zina
