USA	39.39870315600007	-99.41461918999994	"12 O'Clock High", "A Flame in the Wind", "ABC Scope", "America's Crises", "Another World", "Bewitched", "Broadside", "CBS 2 New York News at 5:00", "Daniel Boone", "Destry", "Flipper", "Ford Presents the New Christy Minstrels", "Get the Message", "Gilligan's Island", "Gomer Pyle: USMC", "Harris Against the World", "Hollywood a Go Go", "Horizon", "Jeopardy!", "Karen", "Kentucky Jones", "Kindai kokka no zou", "Kiner's Korner", "Many Happy Returns", "Mickey", "Mister Mayor", "Mr. Broadway", "My Living Doll", "Mystery Mansion", "NET Playhouse", "Night Train", "No Time for Sergeants", "Peyton Place", "Profiles in Courage", "Ray Rayner and His Friends", "Shenanigans", "Shindig!", "Slattery's People", "Spy Smasher vs. The Purple Monster", "Survival", "Suspense", "That Regis Philbin Show", "That Was the Week That Was", "The Addams Family", "The Baileys of Balboa", "The Bing Crosby Show", "The Celebrity Game", "The Entertainers", "The Hollywood Palace", "The Man from U.N.C.L.E.", "The Munsters", "The Object Is", "The Porky Pig Show", "The Reporter", "The Rogues", "The Tycoon", "Tom, Dick and Mary", "Treffpunkt Hollywood", "Valentine's Day", "Voyage to the Bottom of the Sea", "Wendy and Me", "Western-Songs 'Marke Nashville'", "What's This Song?", 'Mйxico de mi corazуn' (Dos Mexicanas en Mйxico), 36 Hours, 7 Faces of Dr. Lao, A Distant Trumpet, A Global Affair, A House Is Not a Home, A Texas Romance, 1909, A Tiger Walks, Action on the Beach, Advance to the Rear, Apache Rifles, Artist Studio Secrets, Award Presentation to Andy Warhol, Batman and Robin, Bedtime Story, Bikini Beach, Black Like Me, Blood on the Arrow, Body of a Female, Brot und Spiele, Bullet for a Badman, Bunny Yeager's Nude Las Vegas, Camera Surveillance, Captain America Battles the Red Skull, Captain America vs. The Mutant, Cheyenne Autumn, Country Music Caravan, Crazy Wild and Crazy, Dancers in May, Dead Ringer, Dear Heart, Demo Derby, Diary of a Bachelor, Die Tote von Beverly Hills, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Ensign Pulver, Espaсa en la Feria de Nueva York, Faces of November, Fail-Safe, Fate Is the Hunter, Father Goose, Faust, Firelight, Flipper's New Adventure, For Those Who Think Young, Four Days in November, Genesis, Get Yourself a College Girl, Goldfinger, Goldstein, Good Neighbor Sam, Goodbye Charlie, Goof on the Loose, Hamlet, He Rides Tall, Honeymoon Hotel, Honeymoon of Horror, How Plants Reproduce, Hush...Hush, Sweet Charlotte, I'd Rather Be Rich, Il pelo nel mondo, Invitation to a Gunfighter, Iron Angel, Island of the Blue Dolphins, It's Hot on Sin Island, It's Not Just You, Murray!, Kiss Me, Stupid, Kisses for My President, Kissin' Cousins, Kitten with a Whip, La danse а-gogo, Lady in a Cage, Law of the Lawless, Les fйlins, Light Fantastic, Lilith, Locked In!, Looking for Love, Lorna, Lovers of Eternity, MGM 40th Anniversary, MGM Is on the Move!, Magic Christmas Tree, Mail Order Bride, Man in the 5th Dimension, Man's Favorite Sport?, Mario Banana I, Marnie, Mary Poppins, McHale's Navy, Milton Fox, Esq., Mob and Riot Control, Moonshine Mountain, Muscle Beach Party, My Fair Lady, Naughty Dallas, Nine from Little Rock, No Man's Land, Nothing But a Man, Olga's Girls, Olga's House of Shame, One Man's Way, One Potato, Two Potato, Only One New York, Open the Door and See All the People, Overs and Outs, Pajama Party, Parable, Passion in the Sun, Quick Before It Melts, Racing Fever, Raw Weekend, Ride the Wild Surf, Rio Conchos, Robin and the 7 Hoods, Robinson Crusoe on Mars, Roustabout, Santa Claus Conquers the Martians, Seapower, Seasonal Changes in Plants, Send Me No Flowers, Seven Days in May, Sex and the Single Girl, Sextet, Sin in the Suburbs, Some Sort Of Cage, Son of Tor, Stage to Thunder Rock, Taggart, Tarzan and Jane Regained... Sort of, Teen-Age Strangler, Terror in the City, The Americanization of Emily, The Ballad of a Gunfighter, The Beautiful, the Bloody, and the Bare, The Best Man, The Big Parade of Comedy, The Block, The Brass Bottle, The Brig, The Candidate, The Carpetbaggers, The Child Molester, The College, The Curse of the Living Corpse, The Devil's Bedroom, The Disorderly Orderly, The Erotic Mr. Rose, The Flesh Eaters, The Horror of Party Beach, The Incredible Mr. Limpet, The Incredibly Strange Creatures Who Stopped Living and Became Mixed-Up Zombies!!?, The Killers, The Lively Set, The Mighty Jungle, The Misadventures of Merlin Jones, The Monster of Camp Sunshine or How I Learned to Stop Worrying and Love Nature, The Naked Kiss, The Neon Rose, The Night Walker, The Ordeal of Thomas Moon, The Outrage, The Party, The Patsy, The Pawnbroker, The Quick Gun, The Shepherd of the Hills, The Starfighters, The Story of a Dress, The Strangler, The T.A.M.I. Show, The Tattooed Police Horse, The Time Travelers, The Trial of Lee Harvey Oswald, The Troublemaker, The Unsinkable Molly Brown, The Vicious Circle, or What Are We Trying to Do?, The World of Henry Orient, The Young Lovers, This is Alpha Chi, To Trap a Spy, Tomorrow's Spark Plug Day, Twice a Man, Two Thousand Maniacs!, Two of Us, Under Age, Viva Las Vegas, Warm Nights and Hot Pleasures, What a Way to Go!, Where Love Has Gone, White Slaves of Chinatown, Wild and Wonderful, Young Fury, Youngblood Hawke
Japan	36.655226998000046	139.27149500000007	"24 no hitomi", Brot und Spiele, Flight from Ashiya, Getsuyфbi no Yuka, Japan: Customs and Traditions, Kaidan, Kawaita hana, Ken, Kuruwa sodachi, Nihon dasshutsu, Ninja-gari, Nippon ichi no horafuki otoko, San daikaijы: Chikyы saidai no kessen, Sanpo suru reikyusha, Shыen, Suna no onna, Te o tsunagu kora, Tekkaba yaburi, Wang Zhao Jun
UK	53.40838660500003	-1.9695595439999352	"A Man Dies", "BBC-2 Showcase", "Clapperboard", "Count of Monte Cristo", "Crossroads", "Danger Man", "Detective", "Disney Time", "England, Our England", "Homicide", "Hopeful and Glorious", "Horizon", "Jazz 625", "Jeune Cinйma", "Judith Paris", "Kindai kokka no zou", "Landmarks", "Late Night Line-Up", "Madame Bovary", "Marriage Today", "Mary Barton", "Match of the Day", "Ready, Steady, Win!", "Revolution Round the Corner", "Rupert of Hentzau", "Sherlock Holmes", "Shindig!", "Take It or Leave It", "Ten Modern Artists", "The Children of the New Forest", "The Cool Spot", "The Eamonn Andrews Show", "The Human Side", "The Likely Lads", "The Newcomers", "The Ordeal of Richard Feverel", "The Wednesday Play", "Theatre 625", "Thursday Theatre", "Today at Wimbledon", "Top Beat", "Top of the Pops", "Week in Week Out", "Witch Wood", "Writers' World", 633 Squadron, A Hard Day's Night, A Shot in the Dark, Allez France!, Becket, Blind Corner, Boy with a Flute, Brot und Spiele, Carry on Cleo, Carry on Spying, Children of the Damned, Circus World, Clash by Night, Crooks in Cloisters, Das Phantom von Soho, Das Ungeheuer von London-City, Das Verrдtertor, Das Wirtshaus von Dartmoor, Daylight Robbery, Delayed Flight, Die Gruft mit dem RдtselschloЯ, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Eagle Rock, East of Sudan, Ein Sarg aus Hongkong, Every Day's a Holiday, Father Came Too!, Ferry Cross the Mersey, First Men in the Moon, French Dressing, Go Kart Go, Goldfinger, Guns at Batasi, Hide and Seek, Hot Enough for June, It's a Bare Bare World, Just for You, King & Country, Le schiave esistono ancora, Man in the Middle, Murder Ahoy, Murder Most Foul, Night Must Fall, Night Train to Paris, Nightmare, Nothing But the Best, Psyche 59, Rattle of a Simple Man, Ring of Spies, Saturday Night Out, Seance on a Wet Afternoon, Smokescreen, South Bank, The 7th Dawn, The Americanization of Emily, The Bank and Its Pattern, The Bargee, The Beauty Jungle, The Black Torment, The Blue Streak Rocket: Britain's Part in Europe's Space Plan, The Chalk Garden, The Comedy Man, The Curse of the Mummy's Tomb, The Devil-Ship Pirates, The Earth Dies Screaming, The Evil of Frankenstein, The Golden Head, The Gorgon, The Guns of James Bond, The Horror of It All, The Leather Boys, The Masque of the Red Death, The Mastery of GPMs, The Meeting, The Moon-Spinners, The Pattern of the Bank, The Pumpkin Eater, The Reluctant Nudist, The Sicilians, The System, The Third Secret, The Tomb of Ligeia, The Yellow Rolls-Royce, This Is My Street, UK Swings Again, Une ravissante idiote, Wartezimmer zum Jenseits, Where Has Poor Mickey Gone?, Witchcraft, Woman of Straw, Wonderful Life, Zulu
Portugal	39.59313904600003	-8.519812989999934	"A TV Atravйs dos Tempos", 1X2, 36 Hours, 9 Rapazes e 1 Cгo, A Canзгo da Saudade, A Ъltima Pega, Belarmino, Fado Corrido, La peau douce, Le grain de sable, Le pas de trois, Les Barbouzes, Momentos na Vida de um Poeta, Nicotiana, Rota do Progresso, The Secret Door, Uma Hora de Amor, Un dнa en Lisboa, Villa Verdinho - Uma Aldeia Transmontana
Hungary	47.16708877000008	19.424531700000045	"A Tenkes kapitбnya", A pйnzcsinбlу, Hattyъdal, Pacsirta, The Golden Head
Canada	60.108670000000075	-113.64257999999995	"Another World", "Moment of Truth", Antigonish, Artists Workshop, Caroline, City Scene, David and Hazel: A Story in Communication, Down Through the Years, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Geneviиve, Jusqu'au cou, Kingdom of the Saguenay, La terre а boire, Le chat dans le sac, Le monde va nous prendre pour des sauvages, Mйmoire en fкte, Nobody Waved Good-bye, Redevelopment in Windsor, Ontario: Area One, Glengarry Court, Sweet Substitute, The Hundredth Summer, The Luck of Ginger Coffey, The Naked Flame, Trouble fкte, Une annйe а Vaucluse
Spain	40.227949660000036	-3.6460631049999392	"Another World", "Der Dichter und seine Stadt", "Horizon", "Nella terra di Don Chisciotte", "Teatro catalбn", A tiro limpio, Alfйreces provisionales, Antes de anochecer, Aquella joven de blanco, Artesanнa en el tiempo, Aspectos y personajes de Barcelona, Bagur (Paraнso del Mediterrбneo), Brot und Spiele, Bъsqueme a esa chica, Casi un caballero, Cataluсa textil, Cerrado por asesinato, Cervantes, Circus World, Como dos gotas de agua, Como el viento, Crucero de verano, Cualquiera tiempo pasado, Cuatro balazos, Der letzte Ritt nach Santa Cruz, Desafнo en Rнo Bravo, Destino Costa del Sol, Donde tъ estйs, Due mafiosi nel Far West, El carnaval de Lanz, El cicerone vagabundo, El escorial, piedra de Espaсa, El espontбneo, El gran Bilbao, El hombre de la diligencia, El mujeriego, El sabor de la venganza, El secreto del Dr. Orloff, El seсor de La Salle, Ella y el miedo, En Madrid de 5 a 7, Escala en Tenerife, Espaсa violenta, Fabulous Spain, Fin de semana, Franco: ese hombre, Fuego, Fuerte perdido, Gli eroi del West, Gli invincibili dieci gladiatori, Hacia Dios, Hogueras de San Juan, I cento cavalieri, I due toreri, I due violenti, I gemelli del Texas, Il pelo nel mondo, Jerez... bodega del mundo, L'autre femme, L'uomo della valle maledetta, La Coruсa, ciudad donde nadie es forastero, La barca sin pescador, La fabricaciуn del Talgo III, La hora incуgnita, La isla de los dragos, La muerte silba un blues, La nueva Cenicienta, La ruta del toro, La tulipe noire, La tumba del pistolero, La tнa Tula, Le pistole non discutono, Llanto por un bandido, Lope de Vega, Los Palomos, Los diablos danzantes, Manolete, un torero para la historia, Minnesota Clay, Motorizaciуn menor, Parques nacionales en los Pirineos, Paнs de vaqueiros, Pelotari, Per un pugno di dollari, Plan Guadarranque, Por una vida mejor, Potencia para el desarrollo, Producciуn y turismo, Reportaje a Unamuno, Romeo e Giulietta, Teresa de la hispanidad, The Fall of the Roman Empire, The Pleasure Seekers, The Thin Red Line, Tierra viviente, Tintin et les oranges bleues, Triunfo del fъtbol espaсol, Un gran certamen espaсol, Un rincуn para querernos, Un techo para la paz, Un whisky espaсol, Una madeja de lana azul celeste, Unsere tollen Tanten in der Sьdsee, Vacaciones para Ivette, Visitando a las estrellas, Vitoria, Vitoria Stop, Vivir un largo invierno, Vivre en Espagne, Vizcaya hoy: una extensa y eficaz obra social, Wenn man baden geht auf Teneriffa, Woman of Straw, Wonderful Life, Young Sбnchez, Бlava industrial, Йchappement libre
France	46.55941704400004	2.5505399530000545	"Another World", "Bewitched", "Cinйastes de notre temps", "Great Temples of the World", "Kindai kokka no zou", "La nuit йcoute", "Le inchieste del commissario Maigret", "Le petit train de la mйmoire", "Shindig!", 20 000 matins, A Shot in the Dark, Angoroj, Angйlique, marquise des anges, Aquella joven de blanco, Aurelia, Banco а Bangkok pour OSS 117, Bande а part, Bedtime Story, Behold a Pale Horse, Brot und Spiele, Circus World, De l'amour, Des pissenlits par la racine, Faites sauter la banque!, Fantasmagorie, Fantфmas, Filmmaking on the Riviera, French Dressing, Hardi Pardaillan!, I due mafiosi, I malamondo, Il pelo nel mondo, L'amour а la mer, L'homme de Rio, L'homme du cirque, L'вge ingrat, La France et son peuple, La chasse а l'homme, La dйrive, La grande frousse, La peau douce, La tulipe noire, Lacq-en-France, Le Tigre aime la chair fraоche, Le gendarme de Saint-Tropez, Le journal d'une femme de chambre, Le pиre, Le sixiиme sens, Le temps redonnй, Les Barbouzes, Les amitiйs particuliиres, Les fйlins, Les gorilles, Les parapluies de Cherbourg, Les plus belles escroqueries du monde, Les siffleurs, Mata Hari, agent H21, Max Ernst - Entdeckungsfahrten ins UnbewuЯte, Meat Joy, Nadja а Paris, Paris - When It Sizzles, Paris champagne, Sangam, Seven Days in May, Synthиse de l'urйe, The Beauty Jungle, The Train, Topkapi, Une femme mariйe: Suite de fragments d'un film tournй en 1964, Une ravissante idiote, Vacaciones para Ivette, Week-end а Zuydcoote, Йchappement libre
Mexico	23.952824990000067	-102.54835341899997	"Apasionada", "Camara escondida", "Carrusel musical mexicano", "Casa de vecinidad", "Central de emergencia", "Corona de lбgrimas", "Cumbres borrascosas", "Debiera haber obispas", "Desencuentro", "El crisol", "El dolor de vivir", "El estudio Raleigh", "Estrellas", "Gabriela", "Gran teatro", "Historia de un cobarde", "Juan Jose", "Juicio de almas", "La doctora", "La intrusa", "La mбscara del бngel", "La piel de Zapa", "La trampa", "Mйxico 1900", "Premier Orfeon", "San Martнn de Porres", "Siempre tuya", "TV Musical Ossart", "Teatro del cuatro", "Wiederkehr der Gцtter - Bilder aus der Glaubenswelt Lateinamerikas", 'Campeуn del barrio' (Su ъltima canciуn), 'Mйxico de mi corazуn' (Dos Mexicanas en Mйxico), Brot und Spiele, Buenos dнas, Acapulco, Chilapilla 43, Dos caballeros de espada, El Cordobes, El Espadachнn, El bracero del aсo, El ciclуn de Jalisco, El corrido de Marнa Pistolas, El gallo de oro, El halcуn solitario, El mundo de las drogas, El padrecito, El revуlver sangriento, El robo al tren correo, El rostro de la muerte, El solitario, Ensign Pulver, Epopeyas de la revoluciуn, Este amor sн es amor, Feliz navidad, Frente al destino, Furia en el Edйn, Gunfighters of Casa Grande, He matado a un hombre, Historia de un canalla, Jose Luis Cuevas, La banda del fantasma negro, La duquesa diabуlica, La edad de piedra, La juventud se impone, La mente y el crimen, La primavera de una mariposa, La sonrisa de los pobres, Las chivas rayadas, Las dos galleras, Las hijas del Zorro, Las invencibles, Las luchadoras contra la momia, Los astronautas, Los fenуmenos del futbol, Los hermanos Muerte, Los murciйlagos, Los novios de mis hijas, Luna de miel para nueve, Lupe Balazos, Me llaman el cantaclaro, Mi alma por un amor, Morir un poco, Museo del horror, Napoleoncito, Nos dicen las intocables, On the Trail of the Iguana, Presencia de Africa, Prostituciуn, Real y pontifica universidad de Mйxico, The Mighty Jungle, The Night of the Iguana, Todos hemos soсado, Un gallo con espolones (Operaciуn сongos), Un padre a toda mбquina, Un бngel de mal genio, Vivir de sueсos, Volantнn, Vuelve el Norteсo, Xekik, Yo, el valiente, ЎBuenas noches, aсo nuevo!
Australia	-25.70993156999998	134.48403119800003	"Beauty and the Beast", "Homicide", "Horizon", "The Go!! Show", "The Mavis Bramston Show", "The Ray Taylor Show", Adelaide: Vintage City, In Song and Dance, Life in Australia: Mt. Gambier, Locked In!, Muloorina, Presenting South Australia No. 3, Renmark on the River, The Blue Streak Rocket: Britain's Part in Europe's Space Plan
