USA	39.39870315600007	-99.41461918999994	"77 Sunset Strip", "Annette", "Anybody Can Play", "Bat Masterson", "Brains & Brawn", "Bronco", "Buckskin", "Chance for Romance", "Cimarron City", "Colgate Theatre", "Concentration", "Dotto", "For Love or Money", "Frances Farmer Presents", "Frontier Doctor", "Haggis Baggis", "Jazz Party", "Keep Talking", "Lawman", "Love That Jill", "Lux Playhouse", "Mackenzie's Raiders", "Man with a Camera", "Mike Hammer", "Mister Ed", "Mother's Day", "Naked City", "New York Philharmonic Young People's Concerts", "Northwest Passage", "Peter Gunn", "Play Your Hunch", "Pursuit", "Rescue 8", "Sea Hunt", "Shirley Temple's Storybook", "Shock Theater", "Shock!", "Shopping with Mrs. Lee: Heart of a Child", "Small World", "Social Security in Action", "Special Agent 7", "Steve Canyon", "The Ann Sothern Show", "The Ben Hecht Show", "The Betty White Show", "The Dick Clark Show", "The Donna Reed Show", "The Further Adventures of Ellery Queen", "The Garry Moore Show", "The George Burns Show", "The Gypsy Rose Lee Show", "The Milton Berle Show", "The Oscar Levant Show", "The Rifleman", "The Rough Riders", "The Skipper Chuck Show", "The Texan", "The Veil", "The Verdict Is Yours", "This Is Alice", "U.S. Marshal", "Union Pacific", "WJRT ABC 12 News", "Wanted: Dead or Alive", "Westinghouse Desilu Playhouse", "Yancy Derringer", A Lust to Kill, A Nice Little Bank That Should Be Robbed, Ambush at Cimarron Pass, Andy Hardy Comes Home, Anna Lucasta, Apache Territory, Appointment with a Shadow, As Young as We Are, Attack of the 50 Foot Woman, Auntie Mame, Badman's Country, Bell Book and Candle, Blood Arrow, Born Reckless, Bridges-Go-Round, Buchanan Rides Alone, Bullwhip, Cat on a Hot Tin Roof, Cattle Empire, China Doll, Coffee Break, Cole Younger, Gunfighter, Cop Hater, Cowboy, Cry Terror!, Curse of the Faceless Man, Daddy-O, Damn Citizen, Damn Yankees, Darby's Rangers, Day of the Badman, Desert Hell, Desire Under the Elms, Die Trapp-Familie in Amerika, Dragstrip Riot, Earth vs the Spider, Edge of Fury, Flaming Frontier, Fort Bowie, Fort Dobbs, Fort Massacre, Frankenstein 1970, Frankenstein's Daughter, From Hell to Texas, Frдulein, Gang War, Giant from the Unknown, Gigi, God's Little Acre, Grand Canyon, Gunman's Walk, Gunsmoke in Tucson, Handle with Care, Have I Told You Lately That I Love You?, High School Hellcats, Holiday from Rules?, Home Before Dark, Hong Kong Confidential, Hot Spell, Houseboat, How to Make a Monster, I Bury the Living, I Married a Monster from Outer Space, I Want to Live!, Imitation General, In Love and War, In the Money, Invisible Avenger, Juvenile Jungle, Kathy O', King Creole, Kings Go Forth, Lafayette Escadrille, Let's Rock, Live Fast, Die Young, Lonelyhearts, Lost, Lonely and Vicious, Macabre, Machine-Gun Kelly, Man from God's Country, Man of the West, Manners in Public, Manners in School, Maracaibo, Mardi Gras, Marjorie Morningstar, Merry Andrew, Missile to the Moon, Missing Witness, Money, Women and Guns, Monster on the Campus, Murder by Contract, Murder on the Screen, New Orleans After Dark, Night of the Blood Beast, No Place to Land, No Time for Sergeants, Once Upon a Horse..., Onionhead, Party Girl, Pastorale d'йtй, Pattern for Progress, Rally 'Round the Flag, Boys!, Rangers of Yellowstone, Return of the Monster Maker, Return to Warbow, Revolt in the Big House, Ride a Crooked Trail, Rock-a-Bye Baby, Run Silent Run Deep, Saddle the Wind, Screen Snapshots: Salute to Hollywood, Senior Prom, Separate Tables, Seven Guns to Mesa, She Demons, She Gods of Shark Reef, Showdown at Boot Hill, Sing Boy Sing, Slippery When Wet, Smoke Jumpers, Snowfire, Some Came Running, South Pacific, South Seas Adventure, Space Master X-7, St. Louis Blues, Stage Struck, Stakeout on Dope Street, Step Down to Terror, Suicide Battalion, Summer Love, Teacher's Pet, Teenage Cave Man, Ten North Frederick, Terror from the Year 5000, Terror in a Texas Town, The Badlanders, The Barbarian and the Geisha, The Beast of Budapest, The Big Beat, The Big Country, The Black Orchid, The Blob, The Brain Eaters, The Bride and the Beast, The Bright Young Newcomer, The Buccaneer, The Colossus of New York, The Cool and the Crazy, The Deep Six, The Defiant Ones, The Fearmakers, The Female Animal, The Fiend Who Walked the West, The Fly, The Frankenstein Story, The Geisha Boy, The Gift of Love, The Girl Most Likely, The Goddess, The Gun Runners, The Hideous Sun Demon, The High Cost of Loving, The Hunters, The Kiss, The Last Hurrah, The Last of the Fast Guns, The Law and Jake Wade, The Left Handed Gun, The Light in the Forest, The Lineup, The Littlest Hobo, The Lone Ranger and the Lost City of Gold, The Long, Hot Summer, The Lost Missile, The Man Who Died Twice, The Matchmaker, The Missouri Traveler, The Mugger, The Notorious Mr. Monks, The Old Man and the Sea, The Party Crashers, The Perfect Furlough, The Power of the Resurrection, The Proud Rebel, The Rawhide Trail, The Restless Years, The Return of Dracula, The Revenge of Dracula, The Saga of Hemp Brown, The Sheepman, The Sign of Zorro, The Slasher, The Snob, The Space Children, The Team of Your Life, The Toughest Gun in Tombstone, The True Story of Lynn Stuart, The Tunnel of Love, The Wild Women of Wongo, The Young Lions, They Call It All-States, This Happy Feeling, Thunder Road, Thundering Jets, Timbuktu, Tom Thumb, Tonka, Too Much, Too Soon, Torpedo Run, Touch of Evil, TraumstraЯe der Welt, Twilight for the Gods, Underwater Warrior, Universal Color Parade: Parrot Jungle, Universal Special: The Wildest, Vertigo, Violent Road, Voice in the Mirror, War of the Colossal Beast, Weddings and Babies, What About School Spirit?, What Is Active and Creative Reading?, When Hell Broke Loose, White Wilderness, Wild Heritage, Wind Across the Everglades, Windjammer: The Voyage of the Christian Radich, Wink of an Eye, Young and Wild, Your Table Manners, Youth Behind the Badge
UK	53.40838660500003	-1.9695595439999352	"About Religion", "Blue Peter", "Dial 999", "Epic Battles", "Grandstand", "Is Art Necessary?", "It's My Opinion", "Ivanhoe", "Living Cinema", "Look Here", "Make Yourself at Home", "Monitor", "Oh Boy!", "Points North", "Quatermass and the Pit", "Riverside One", "Saturday Playhouse", "Seaside Stars", "Small World", "Southern Affairs", "Television Playwright", "The Black and White Minstrel Show", "The Invisible Man", "The Midlander", "The Veil", "Using Our Eyes", "View", "Wednesday Magazine", "William Tell", A Clean Sweep, A Cry from the Streets, A Desperate Case, A Night to Remember, A Question of Adultery, A Tale of Two Cities, Another Time, Another Place, Bachelor of Hearts, Battle of the V-1, Behind the Mask, Blind Spot, Blood of the Vampire, Bonjour tristesse, Carry On Sergeant, Carve Her Name with Pride, Cat & Mouse, Chase a Crooked Shadow, Corridors of Blood, Davy, Dracula, Dunkirk, Escapement, Fiend Without a Face, Floods of Fear, Further Up the Creek, Gideon's Day, Grip of the Strangler, Happy Is the Bride, I Accuse!, I Only Arsked!, I Was Monty's Double, Ice Cold in Alex, In the Money, Indiscreet, Innocent Sinners, Law and Disorder, Man with a Gun, Mark of the Phoenix, Next to No Time, Nor the Moon by Night, Nowhere to Go, Orders to Kill, Passport to Shame, Rockets Galore, Rooney, Rx for Murder, Scala - total verrьckt, Sea Fury, Single Line Working, Six-Five Special, Skyport, Soapbox Derby, Stormy Crossing, The Adventures of Hal 5, The Bank Raiders, The Brothers Karamazov, The Camp on Blood Island, The Doctor's Dilemma, The Duke Wore Jeans, The Golden Disc, The Horse's Mouth, The Inn of the Sixth Happiness, The Key, The Man Upstairs, The Moonraker, The Revenge of Frankenstein, The Safecracker, The Sheriff of Fractured Jaw, The Silent Enemy, The Spaniard's Curse, The Square Peg, The Strange Awakening, The Strange World of Planet X, The Supreme Secret, The Trollenberg Terror, The Two-Headed Spy, The Whole Truth, The Wind Cannot Read, Tom Thumb, Tread Softly Stranger, Under Night Streets, Undercover Girl, Up the Creek, Violent Playground, Womaneater
Australia	-25.70993156999998	134.48403119800003	"Australian Walkabout", "Autumn Affair", Smiley Gets a Gun, South Seas Adventure
Switzerland	46.79981744200006	8.245024096000066	"Blue Peter", "Small World", Es geschah am hellichten Tag, High Hell, Jung Speaks of Freud, Opйration 'Bйton', Reise nach dem Sьden, Thйrиse Йtienne, Zum goldenen Ochsen
Canada	60.108670000000075	-113.64257999999995	"Cannonball", "Fables of La Fontaine", Crane Island, Flaming Frontier, High Arctic: Life on the Land, High School Hellcats, Intent to Kill, Islands of the Frozen Sea, Les mains nettes, Les raquetteurs, Now That April's Here, Pilgrimage, Police, Railroaders, Smoke and Weather, The Days Before Christmas, The Fly, The Lost Missile, The Man on the Assembly Line, TraumstraЯe der Welt, White Wilderness, Wolf Dog
Argentina	-35.49575818399995	-65.07154210799996	"Ese no sй quй de Casanova", "M. ama a M.", "Mбs allб del color: La vida de Gauguin y Degas", "Su teatro de las 22", Alto Paranб, Amor prohibido, Campo argentino, El jefe, Hay que baсar al nene, Hombrecitos, La hermosa mentira, La morocha, Molina Campos, Paso de los Andes, Plaza de Mayo, Procesado 1040, Socios para la aventura, Una cita con la vida
Mexico	23.952824990000067	-102.54835341899997	"Gutierritos", "Mбs allб de la angustia", "Reina por un dнa", "Senda prohibida", "Un paso al abismo", "Variedades de medianoche", A media luz los tres, Al diablo con la mъsica, Aladino y la lбmpara maravillosa, Ama a tu prуjimo, Aquн estб Heraclio Bernal, Ay... Calypso no te rajes!, Bajo el cielo de Mйxico, Cabaret trбgico, Carabina 30-30, Chistelandia, Concurso de belleza, Cuando Mexico canta, Desnъdate, Lucrecia, El Zorro escarlata en la venganza del ahorcado, El ataъd del Vampiro, El boxeador, El caso de una adolescente, El castillo de los monstruos, El diario de mi madre, El fin de un imperio, El gran espectбculo, El gran premio, El hombre que logrу ser invisible, El hombre que me gusta, El jinete solitario, El jinete solitario en el valle de los buitres, El lбtigo negro, El misterio del lбtigo negro, El rayo de Sinaloa (La venganza de Heraclio Bernal), El vengador, El бguila negra contra los enmascarados de la muerte, El бguila negra en la ley de los fuertes, El бguila negra vs. los diablos de la pradera, El ъltimo rebelde, Enchanted Island, From the Earth to the Moon, Guitarras de medianoche, La cama de piedra, La gran caнda, La guarida del buitre, La marca del cuervo, La momia azteca contra el robot humano, La mбscara de carne, La rebeliуn de la sierra, La torre de marfil, La tumba, Ladrones de niсos, Las mil y una noches, Las tres pelonas, Locos por la televisiуn, Locura musical, Los muertos no hablan, Maratуn de baile, Mi desconocida esposa, Misterios de la magia negra, Miйrcoles de ceniza, Mujer en condominio, Mъsica de siempre, Mъsica en la noche, Mъsica y dinero, Nueva Chistelandia, Peter Voss, der Millionendieb, Piernas de oro, Prйstame tu cuerpo, Raffles, Sabrбs que te quiero, Sierra Baron, Sucediу en Mйxico, Sueсos de oro, Te vi en tv, Ten Days to Tulara, The Bravados, The Last of the Fast Guns, Todos somos Mexicanos, Tu hijo debe nacer, Tъ y la mentira, Un vago sin oficio, Una abuelita atуmica, Una cita de amor, Villa!!, Vuelve Chistelandia, Yo quiero ser artista, Zonga, el бngel diabуlico, ЎPaso a la juventud..!, ЎViva el amor!, Йchenme al gato, їAdуnde van nuestros hijos?
Belgium	50.640682937000065	4.661070427000027	"Kwiskollege", Beloeil, I Accuse!, Liиge, citй ardente, Majestдt auf Abwegen, Paviljoen Wetenschappen, Voices Over Land and Sea
France	46.55941704400004	2.5505399530000545	"La belle йquipe", "Les cinq derniиres minutes", "Monitor", A Certain Smile, A Tale of Two Cities, Andzamb tchanachum em, Ascenseur pour l'йchafaud, Bonjour tristesse, Cerf-volant du bout du monde, Cette nuit lа..., Christine, Der eiserne Gustav, Du cфtй de la cфte, Elиves-maоtres, En cas de malheur, En lйgitime dйfense, Gigi, Girls at Sea, Kings Go Forth, L'eau vive, La Joconde: Histoire d'une obsession, La rйcrйation, La vie а deux, Le Poinзonneur des Lilas, Le beau Serge, Le bourgeois gentilhomme, Le dos au mur, Le dйsordre et la nuit, Le grand oeuvre: panorama de l'industrie franзaise, Le joueur, Le miroir а deux faces, Le septiиme ciel, Les Pays de Loire, Les amants, Les amants de Montparnasse, Les amours jaunes, Les copains du dimanche, Les grandes familles, Les misйrables, Les tricheurs, Maigret tend un piиge, Mon oncle, Mur en quatre heures, Ni vu, ni connu, Paris Holiday, Paviljoen Wetenschappen, Peter Voss, der Millionendieb, Premier mai, Rafles sur la ville, Rapt au deuxiиme bureau, Serre-ponзon, So ein Millionдr hat's schwer, Tabarin, Tamango, Tant d'amour perdu, Taxi, roulotte et corrida, The Brothers Karamazov, The Man Inside, The Reluctant Debutante, The Roots of Heaven, The Vikings, The Young Lions, Thйrиse Йtienne, Un drфle de dimanche, Une vie, Vive les vacances, Zum goldenen Ochsen, А pied, а cheval et en spoutnik!, Йchec au porteur
Bahamas	25.040820000000053	-77.37121999999994	"Sea Hunt", Island Women, The Old Man and the Sea
