USA	39.39870315600007	-99.41461918999994	"Adventures of Superman", "All in One", "Bandstand", "Biff Baker, U.S.A.", "Broadway Television Theatre", "Campbell Playhouse", "Cavalcade of America", "Chance of a Lifetime", "Chevron Theatre", "China Smith", "Claudia: The Story of a Marriage", "Columbia University Seminar", "Cowboy G-Men", "Crown Theatre with Gloria Swanson", "Curtain Call", "Dark of Night", "Death Valley Days", "Ding Dong School", "Famous Fights from Madison Square Garden", "Four Square Court", "Four Star Playhouse", "Garfield Goose and Friends", "Give and Take", "Happy's Party", "Hawthorne Looks at the Weather", "Help Thy Neighbor", "Hopalong Cassidy", "House Party", "I Married Joan", "I've Got a Secret", "Ladies' Date", "Life Is Worth Living", "Life with Luigi", "Masquerade Party", "Meet Millie", "Meet Your Match", "Mister Peepers", "Monodrama Theater", "Music Hall", "My Friend Irma", "My Little Margie", "Omnibus", "Our Miss Brooks", "Panorama Pacific", "Piano Pals", "Police Story", "Ramar of the Jungle", "Steve Randall", "Super Ghost", "That Reminds Me", "The Abbott and Costello Show", "The Adventures of Ozzie and Harriet", "The Al Pearce Show", "The Bob Hope Show", "The Buick Circus Hour", "The Fisher Family", "The Ford Television Theatre", "The Guiding Light", "The Hunter", "The Jackie Gleason Show", "The Jerry Fielding Show", "The Lee Phillip Show", "The Liberace Show", "The Living Bible", "The Rex Humbard World Outreach Ministry", "The U.S. Royal Showcase", "The Walter Winchell Show", "This Is Your Life", "Those Endearing Young Charms", "Today", "Town Hall Party", "Two for the Money", "Up to Paar", "Welcome Travelers", "What Happened?", "Wheel of Fortune", "Where Was I?", "Who's There?", "Winner Take All", 'B' Girl Rhapsody, 5 Fingers, A Sporting Oasis, Aaron Slick from Punkin Crick, Abbott and Costello Meet Captain Kidd, About Face, Above and Beyond, According to Plan: The Story of Modern Sidewalls for the Homes of America, Actor's and Sin, Affair in Trinidad, African Treasure, Against All Flags, Androcles and the Lion, Anything Can Happen, Apache Country, Apache War Smoke, April in Paris, Architectural Millinery, Assignment: Paris, At Sword's Point, Back at the Front, Barbed Wire, Battles of Chief Pontiac, Bela Lugosi Meets a Brooklyn Gorilla, Belles on Their Toes, Bend of the River, Beware, My Lovely, Big Jim McLain, Black Hills Ambush, Blackbeard, the Pirate, Blackhawk: Fearless Champion of Freedom, Bloodhounds of Broadway, Blue Canadian Rockies, Bobby Shantz, Bomba and the Jungle Girl, Bonzo Goes to College, Boots Malone, Border Saddlemates, Botany Bay, Brave Warrior, Bronco Buster, Buffalo Bill in Tomahawk Territory, Bugles in the Afternoon, Burlesque in Hawaii, Bwana Devil, California Conquest, Canyon Ambush, Captain Pirate, Captive of Billy the Kid, Carbine Williams, Caribbean, Carrie, Carson City, Cattle Town, Cavalcade of Broadway 3652: The China Doll, Cavalcade of Broadway: Bill Hardy's 'Gay Nineties', Cavalcade of Broadway: The Embers, Cheating, Choosing Your Marriage Partner, Clash by Night, Colorado Sundown, Columbia Animal Cavalcade 1: Chimp-Antics, Columbia World of Sports 3809: Sunshine Sports, Columbia World of Sports 4801: The Willie Hoppe Story, Columbia World of Sports 4806: Rasslin' Rogues, Columbia World of Sports 4807: Wanna Bet?, Columbia World of Sports: Flying Skates, Come Back, Little Sheba, Coney Island, USA, Cripple Creek, Cruise of the Zaca, Date Etiquette, Dead Man's Trail, Deadline - U.S.A., Denver and Rio Grande, Desert Killer, Desert Passage, Desert Pursuit, Desperadoes' Outpost, Diplomatic Courier, Don't Bother to Knock, Dreamboat, Duck and Cover, Eight Iron Men, Everything I Have Is Yours, Face to Face, Fargo, Fearless Fagan, Fire Safety Is Your Problem, Fit to Be Tied, Flaming Feather, Flat Top, Flesh and Fury, For Men Only, Fort Osage, Fox Movietone Sports: Mel Allen's Football Review, Francis Goes to West Point, Glory Alley, Gobs and Gals, Grubstake, Hangman's Knot, Hans Christian Andersen, Harem Girl, Has Anybody Seen My Gal, Hellgate, Here Come the Nelsons, Hiawatha, High Noon, High School: Your Challenge, Hockey Stars Summer, Hold That Line, Holiday for Sinners, Hollywood Fun Festival, Hong Kong, Hoodlum Empire, Horizons West, Hurricane Smith, I Dream of Jeanie, Indian Uprising, Interim, Invitation, It Grows on Trees, Jack and the Beanstalk, Japanese War Bride, Jumping Jacks, Jungle Jim in the Forbidden Land, Just Across the Street, Just This Once, Just for You, Kansas City Confidential, Kansas Territory, Karneval in WeiЯ, Keep It Clean, Kid Monk Baroni, King Basketball, King Winter, King of the Congo, Lady in the Iron Mask, Lambert the Sheepish Lion, Laramie Mountains, Last Train from Bombay, Leadville Gunslinger, Les Miserables, Limelight, Living in a Metropolis, Loan Shark, Lone Star, Lost in Alaska, Love Is Better Than Ever, Love Moods, Lovely to Look At, Lure of the Wilderness, Lydia Bailey, Ma and Pa Kettle at the Fair, Macao, Man from the Black Hills, Mara Maru, Million Dollar Mermaid, Models Inc., Monkey Business, Montana Incident, Montana Territory, More Dates for Kay, Mother Takes a Holiday, Musiquiz, Mutiny, My Cousin Rachel, My Pal Gus, My Six Convicts, My Son John, My Wife's Best Friend, Natural Vision 3-Dimension, Navajo, Night Stage to Galveston, Night Without Sleep, No Room for the Groom, O. Henry's Full House, Off Limits, Oklahoma Annie, Old Oklahoma Plains, One Minute to Zero, Operation Secret, Parlor Bedroom and Wheels, Pat and Mike, Paula, Personal Hygiene for Boys, Phone Call from a Stranger, Plymouth Adventure, Pony Soldier, Professor F.B.I., Radar Men from the Moon, Rancho Notorious, Red Ball Express, Red Planet Mars, Red Skies of Montana, Red Snow, Retreat, Hell!, Return of the Texan, Ride the Man Down, River Goddesses, Road Agent, Road to Bali, Room for One More, Rose of Cimarron, Ruby Gentry, Sailor Beware, Sally and Saint Anne, Scaramouche, Scarlet Angel, School Rules: How They Help Us, Screen Snapshots 5852: Hollywood Night at '21' Club, Screen Snapshots 5854: Young Hollywood, Screen Snapshots: Hollywood Night Life, Screen Snapshots: Hollywood on the Ball, Shadow in the Sky, She Couldn't Say No, She's Working Her Way Through College, Singin' in the Rain, Skirts Ahoy!, Sky Full of Moon, Smoky Canyon, So You Want to Wear the Pants, Somebody Loves Me, Something for the Birds, Something to Live For, Son of Ali Baba, Son of Geronimo: Apache Avenger, Son of Paleface, Sound Off, Sports Parade: Glamour in Tennis, Springfield Rifle, Stars and Stripes Forever, Steel Town, Stop, You're Killing Me, Storm Over Tibet, Street Safety Is Your Problem, Sudden Fear, Susie the Little Blue Coupe, Talk About a Stranger, Target, Tarzan's Savage Fury, The Atomic City, The Bad and the Beautiful, The Battle at Apache Pass, The Belle of New York, The Big Sky, The Big Trees, The Black Castle, The Black Lash, The Blazing Forest, The Brigand, The Captive City, The Cimarron Kid, The Dick Stabile Orchestra, The Duel at Silver Creek, The Fabulous Senorita, The Fighter, The Gink at the Sink, The Girl in White, The Golden Hawk, The Greatest Show on Earth, The Gunman, The Half-Breed, The Hawk of Wild River, The Iron Mistress, The Jungle, The Las Vegas Story, The Last Musketeer, The Legend of the Lone Ranger, The Lion and the Horse, The Little House, The Littlest Expert on Great Inventions, The Lusty Men, The Marrying Kind, The Maverick, The Member of the Wedding, The Merry Widow, The Million Dollar Nickel, The Narrow Margin, The Old West, The Olympic Elk, The Outcasts of Poker Flat, The Pace That Thrills, The Pride of St. Louis, The Prisoner of Zenda, The Procrastinator, The Quiet Man, The Raiders, The Ring, The Rose Bowl Story, The Rough, Tough West, The San Francisco Story, The Savage, The Sellout, The Sniper, The Snows of Kilimanjaro, The Sound of Bells, The Star, The Steel Trap, The Story of Will Rogers, The Thief, The Treasure of Lost Canyon, The Turning Point, The WAC from Walla Walla, The Wild Heart, The Wild North, The Winning Team, The World in His Arms, Thief of Damascus, This Is Cinerama, This Woman Is Dangerous, Three for Bedroom C, Thunderbirds, Torpedo Alley, Toughest Man in Arizona, Trail Guide, Trick or Treat, Tropical Heat Wave, Universal Cartoon Melodies: Song Dreams, Untamed Frontier, Untamed Women, Viva Zapata!, Waco, Wagon Team, Wagons West, Wait Till the Sun Shines, Nellie, Walk East on Beacon!, Warner Bros. Sports Parade: Just for Sports, Washington Story, Way of a Gaucho, We're Not Married!, What Price Glory, Wild Stallion, With a Song in My Heart, Without Warning!, Woman of the North Country, Wyoming Roundup, Yankee Buccaneer, You for Me, Young Man with Ideas, Yukon Gold, Zombies of the Stratosphere
Mexico	23.952824990000067	-102.54835341899997	"Adventures of Superman", "Club Quintito", "Los бngeles de la calle", "Telecomedia de Manolo Fabregas", Acapulco, Angйlica, Apasionada, Aquellos ojos verdes, Arte publico, Carne de presidio, Cartas a Ufemia, Con todo el corazуn, Corazуn de la ciudad, Crisol de pensamiento mexicano, Cruise of the Zaca, Cuando levanta la niebla, Cuando los hijos pecan, Deep Sea Fishing, Dos caras tiene el destino, El beisbolista fenуmeno, El bombero atуmico, El botas, El cuarto cerrado, El dinero no es la vida, El fronterizo, El genial Detective Peter Pйrez, El hombre de la isla, El lobo solitario, El luchador fenуmeno, El mar y tъ, El mбrtir del Calvario, El rebozo de Soledad, Enseсame a besar, Guerra al paludismo, Hay un niсo en su futuro, Kansas City Confidential, La brecha, La hija del ministro, La huella de unos labios, La loca, La mujer que tu quieres, La noche avanza, La noche es nuestra, Las locuras de Tin-Tan, Los hijos de Marнa Morales, Los hijos de nadie (Dos caminos), Los tres alegres compadres, Mamб nos quita los novios, Marejada, Marнa del Mar, Mi adorado salvaje, Mi esposa y la otra, Mujer de medianoche, Mujeres sacrificadas, Mъsica, mujeres y amor, Necesito dinero, One Big Affair, Paco, el elegante, Pintura mural mexicana, Por ellas aunque mal paguen, Por quй peca la mujer, Prefiero a tu papб..!, Prisionera del recuerdo, Pуker de ases, Rumba caliente, Sangre en el barrio, Secretaria particular, Si yo fuera diputado, Siempre tuya, Sor Alegrнa, Subida al cielo, Swingtime in Mexico, Sнgueme corazуn, Tierra de chicle, Tierra de esperanza, Toreros mexicanos, Traigo mi 45, Tres hombres en mi vida, Tнo de mi vida, Una calle entre tъ y yo, Una mujer sin amor, Viva Zapata!, Vive como sea, Vuelve el lobo, Vнctimas del divorcio, Yo fui una callejera
Argentina	-35.49575818399995	-65.07154210799996	"Amor en mesa de saldos", Bбrbara atуmica, Deshonra, El gaucho y el diablo, Eva Perуn inmortal, La bestia debe morir, La de los ojos color del tiempo, La niсa de fuego, Las aguas bajan turbias, Mala gente, Muertes de Buenos Aires, Nace un campeуn, No abras nunca esa puerta, Si muero antes de despertar, Sports Parade: Glamour in Tennis, Way of a Gaucho
UK	53.40838660500003	-1.9695595439999352	"Billy Bunter of Greyfriars School", "Current Release", "For Deaf Children", "Home Town", "Sooty", "Today", "Toppers About Town", "Wednesday Theatre", 13 East Street, 24 timer af en kvindes liv, 5 Fingers, A Ghost for Sale, Angels One Five, Bis wir uns wiedersehn, Brandy for the Parson, Brief City, Castle in the Air, Curtain Up, Death of an Angel, Derby Day, Down Among the Z Men, Emergency Call, Escape Route, Father's Doing Fine, Folly to Be Wise, Gambler and the Lady, Ghost Ship, Gift Horse, Girdle of Gold, Hammer the Toff, Hindle Wakes, His Excellency, Hunted, I Believe in You, I'm a Stranger, It Started in Paradise, Ivanhoe, Judgment Deferred, King of the Underworld, La fenкtre ouverte, Lady in the Fog, Love's a Luxury, Made in Heaven, Mandy, Meet Me Tonight, Miss Robin Hood, Mother Riley Meets the Vampire, Moulin Rouge, Murder at Scotland Yard, Murder at the Grange, My Death Is a Mockery, Never Look Back, Nutcracker, Private Information, Rover Makes Good, Royal Heritage, Salute the Toff, Saturday Island, Secret People, Something Money Can't Buy, Song of Paris, Stolen Face, Swift Water, Tall Headlines, The Brave Don't Cry, The Card, The Crimson Pirate, The Frightened Man, The Gentle Gunman, The Happy Family, The Holly and the Ivy, The Hour of 13, The Importance of Being Earnest, The Island, The Last Page, The Lost Hours, The Man Who Watched Trains Go By, The Night Won't Talk, The Pickwick Papers, The Planter's Wife, The Promise, The Return of Gilbert & Sullivan, The Ringer, The Sound Barrier, The Stately Homes of Kent, The Story of Robin Hood and His Merrie Men, The Stranger Left No Card, The Voice of Merrill, The Wild Heart, This Is Cinerama, Time, Gentlemen, Please!, To the Rescue, Tread Softly, Treasure Hunt, Venetian Bird, Where's Charley?, Whispering Smith Hits London, Who Goes There!, Wings of Danger, Women of Twilight, You're Only Young Twice
France	46.55941704400004	2.5505399530000545	"Billy Bunter of Greyfriars School", "Orient Express", "Today", "Trente-Six Chandelles", Alpages, Antipodistes et funambules, Arabesques et pirouettes, Assignment: Paris, Au coeur de la Casbah, Bureau de placement, Casque d'or, Cet вge est sans pitiй, Dans la cage et dans le ciel, Diplomatic Courier, Domenica, Elle et moi, Fanfan la Tulipe, Filles d'Иve, Grand gala, Hфtel des Invalides, Ils sont dans les vignes..., Je l'ai йtй 3 fois!, Jeux interdits, Jour de peine, Kvinnors vдntan, L'amour, Madame, La demoiselle et son revenant, La fenкtre ouverte, La fille au fouet, La fкte а Henriette, La vйritй sur Bйbй Donge, Le fruit dйfendu, Le grand Mйliиs, Le huitiиme art et la maniиre, Le jugement de Dieu, Le plaisir, Le procиs du Christ, Le rideau rouge, Le trou normand, Les belles de nuit, Les hommes de la nuit, Les quatre sergents du Fort Carrй, Loguivy-de-la-Mer, Maisons а la chaоne, Malgovert, Manina... La fille sans voile, Med Julius til Capri, Monsieur Taxi, Moulin Rouge, Nous sommes tous des assassins, Plaisirs de Paris, Pyramides et trapиzes, Quadrupиdes et plantigrades, Sauveterre, Scaramouche, The Green Glove, The Man Who Watched Trains Go By, The Snows of Kilimanjaro, Torticola contre Frankensberg, Travaux en haute montagne, Un duel а mort, Une fille sur la route, Vigie occitane, Violetas imperiales, Week-end chez les nudistes, Йchelles mobiles et pachydermes
Italy	42.833330000000046	12.833330000000046	"Billy Bunter of Greyfriars School", "Orient Express", 5 poveri in automobile, A fil di spada, Abracadabra, Altri tempi - Zibaldone n. 1, Amore rosso (Marianna Sirca), Amori e veleni, Bis wir uns wiedersehn, Camicie rosse, Chi и senza peccato...., Der bunte Traum, Don Camillo, Don Lorenzo, Due soldi di speranza, Europa '51, Fanfan la Tulipe, Giovinezza, Gli eroi della domenica, Ha da venм... don Calogero, Il cappotto, Il segreto delle tre punte, Il tenente Giorgio, Imbarco a mezzanotte, Kleine Kletterfahrt, L'homme de ma vie, La colpa di una madre, La donna che inventт l'amore, La fiammata, La leggenda di Genoveffa, La macchina ammazzacattivi, La nemica, La passerella, La presidentessa, La trappola di fuoco, La tratta delle bianche, Le carrosse d'or, Le ragazze di Piazza di Spagna, Les loups chassent la nuit, Lo sceicco bianco, Los ojos dejan huellas, Med Julius til Capri, Menzogna, Moglie per una notte, Non ho paura di vivere, Penne nere, Processo alla cittа, Ragazze da marito, Regions of Italy: Emilia, Roma ore 11, Rosalba, la fanciulla di Pompei, Serenata da un soldo, The Crimson Pirate, The Firebird, This Is Cinerama, Totт a colori, Totт e i re di Roma, Umberto D., Un ladro in paradiso, Una donna ha ucciso, Vendetta... sarda, Venetian Bird, Viva il cinema!, Wanda, la peccatrice, When in Rome, Wir tanzen auf dem Regenbogen
Canada	60.108670000000075	-113.64257999999995	"General Motors Presents", "Hockey Night in Canada", Bronco Buster, Canada's Atom Goes to Work, Hockey Stars Summer, Jasper National Park, Karneval in WeiЯ, La petite Aurore l'enfant martyre, Seven Islands, Spotlight No. 3, The Wild North, This Is Cinerama, Йtienne Brыlй gibier de potence
Germany	51.11063104900006	10.39227793200007	"Orient Express", "Was ist los in Hamburg?", Alle kann ich nicht heiraten, Am Brunnen vor dem Tore, Bahnhof am Strom, Bis wir uns wiedersehn, Blaue Wimpel im Sommerwind, Blьhende Gдrten: Fruchtbares Land, Das Land des Lдchelns, Das kann jedem passieren, Dem deutschen Volke, Der Fьrst von Pappenheim, Der Kampf der Tertia, Der Tag vor der Hochzeit, Der bunte Traum, Der eingebildete Kranke, Der frцhliche Weinberg, Der groЯe Zapfenstreich, Der keusche Lebemann, Deutsche FuЯballmeisterschaft 1952, Die Diebin von Bagdad, Die Fцrsterchristl, Die Spur fьhrt nach Berlin, Die groЯe Versuchung, Die schцne Tцlzerin, Ferien vom Ich, Ferientage - einmal anders, Frauenschicksale, Fritz und Friederike, Gefangene Seele, Gift im Zoo, Haus des Lebens, Heimat, wir schьtzen dich, Heimweh nach dir, Herz der Welt, Hinter Klostermauern, Ich hab' mein Herz in Heidelberg verloren, Ich heiЯe Niki, Ich warte auf dich, Illusion in Moll, Im Weissen Rцssl, Karneval in WeiЯ, Klettermaxe, Le jugement de Dieu, Lockende Sterne, Man lebt nur einmal, Med Julius til Capri, Mein Herz darfst du nicht fragen, Meine Frau macht Dummheiten, Mikosch rьckt ein, Mцnche, Mдdchen und Panduren, Nachts auf den StraЯen, Neue Kunst - neues Sehen, Pension Schцller, Roman einer jungen Ehe, Tausend rote Rosen blьh'n, The Devil Makes Three, Toxi, Unter den tausend Laternen, Vater braucht eine Frau, Wenn abends die Heide trдumt
Austria	47.58581000500004	14.137076948000072	"Orient Express", 1. April 2000, Abenteuer im Schloss, Abenteuer in Wien, Alle kann ich nicht heiraten, Das letzte Rezept, Die Wirtin von Maria Wцrth, Die schцne Tцlzerin, Diplomatic Courier, Du bist die Rose vom Wцrthersee, Hannerl: Ich tanze mit Dir in den Himmel hinein, Hansl und die 200.000 Kьcken, Ich hab' mich so an Dich gewцhnt, Illusion in Moll, Knall und Fall als Hochstapler, Med Julius til Capri, No Time for Flowers, Saison in Salzburg, The Devil Makes Three, This Is Cinerama, Verlorene Melodie, Wienerinnen
Morocco	32.00000000000006	-4.999999999999943	"The Bob Hope Show", Grand gala, Herencia Imperial (Бfrica y los Reyes Catуlicos), La llamada de Бfrica, Manchas de sangre en la luna, Йchec а la misиre
