USA	39.39870315600007	-99.41461918999994	"1988 Presidential Debates", "48 Hours", "A Conversation with...", "Aaron's Way", "Almost Grown", "Almost There!", "America's Most Wanted", "American Experience", "American Health Journal", "Another Page", "Baby Boom", "China Beach", "Cinйma, de notre temps", "Comedy Compadres", "Coming of Age", "DR-Derude", "Day by Day", "Dear John", "Empty Nest", "En Exclusiva", "Family Feud", "Family Medical Center", "Favorite Son", "Freddy's Nightmares", "Fun House", "Gleason: He's the Greatest", "Good Day New York", "Heartbeat", "Hey, Vern, It's Ernest!", "In the Heat of the Night", "Inside Edition", "Just the Ten of Us", "Kids' Court", "Live with Regis and Kathie Lee", "Michaels' Movie Madness", "Midnight Caller", "Monsters", "Murphy Brown", "Mystery Science Theater 3000", "New York Koi Monogatari", "Noble House", "Offshore Television", "Our Gang", "P.O.V.", "Paradise", "Probe", "Ranger Charlie & Rosco", "Roseanne", "Shakedown in Santa Fe", "Slime Time", "Something Is Out There", "Spiegel TV Magazin", "Student Voices", "Sunday Night", "Superboy", "Supercarrier", "TV 101", "Tattingers", "The Bourne Identity", "The Fortunate Pilgrim", "The Home Show", "The Incredibly Strange Film Show", "The Murder of Mary Phagan", "The Street", "The Wonder Years", "Treasure Mall", "Triple Threat", "True Stories", "War and Remembrance", "Whose Line Is It Anyway?", "Wilder Westen, inclusive", "Windmills of the Gods", "Writers on Writing", "Yo! MTV Raps", 'Crocodile' Dundee II, 1969, 976-EVIL, A Moment in Time, A New Life, A Night in the Life of Jimmy Reardon, A Nightmare on Elm Street 4: The Dream Master, A Time of Destiny, Above the Law, Action Jackson, After School, After the Rain, Alamo: The Price of Freedom, Alien Nation, Alien from L.A., Aloha Summer, And God Created Woman, Angel III: The Final Chapter, Anna, Another Woman, Arizona Heat, Arthur 2: On the Rocks, Assault of the Killer Bimbos, Assignment: Survive, B.O.R.N., Backstage, Baja!, Barcelona Connection, Beach Balls, Beaches, Beetlejuice, Bersaglio sull'autostrada, Betrayed, Big, Big Business, Big Shadow, Big Time, Big Top Pee-wee, Biloxi Blues, Bird, Bloodstone, Blue Movies, Blueberry Hill, Borders, Born to Race, Boulevard of Broken Dreams, Branford Marsalis Steep, Bright Lights, Big City, Broken Victory, Brothers in Arms, Buckeye and Blue, Bull Durham, Bulletproof, Bum Rap, Caddyshack II, Call Me, Carnage Hall, Casual Sex?, Cemetery High, Cheap Shots, Cheerleader Camp, Child's Play, Children of the Empire, Clara's Heart, Clean and Sober, Cocktail, Cocoon: The Return, Cohen and Tate, Colors, Come to Me Softly, Coming to America, Communion in Room 410, Con el odio en la piel, Cop, Crime of the Age, Critters 2, Crossing Delancey, Curse of the Blue Lights, Curse of the Queerwolf, D.O.A., Dakota, Dandy, Dangerous Curves, Dark Before Dawn, Dark Rooms, Dead End City, Dead Heat, Dead Mate, Dead of Night, Deadbeat at Dawn, Deadly Addiction, Deadly Dreams, Death Chase, Death Collector, Death House, Demon Warrior, Demonwarp, Diana, Renй, y El Tнbiri, Did You Know? Well You Should!, Die Hard, Die Jungfrauen Maschine, Dirty Love, Dixie Lanes, Doctor Hackenstein, Doin' Time on Planet Earth, Dominick and Eugene, Dracula's Widow, Driving Me Crazy, Drug Runners, Earth Girls Are Easy, East by Southeast, Eight Men Out, Elvira: Mistress of the Dark, Ernest Saves Christmas, Everybody's All-American, Far North, Feds, Fever, Filet-o-Breast, Final Cut, First Look, Flesh-Eating Mothers, FleshEater, Flex, For Keeps?, Forced Entry, Fresh Horses, Friday the 13th Part VII: The New Blood, Fright Night Part 2, Full Moon in Blue Water, Funny Farm, Gatorbait II: Cajun Justice, Gemini - The Twin Stars, Gen. John Hunt Morgan's Great Ohio Raid, Ghost Town, Glitch!, Going Hollywood: The War Years, Goldy 3: The Search for the Golden Bear, Good Intentions, Good Old Boy: A Delta Boyhood, Grandmother's House, Grotesque, Hairspray, Halloween 4: The Return of Michael Myers, Hard Rock Nightmare, Harold Swerg, Heart and Soul, Heart of Midnight, Heartbreak Hotel, Hearts of Stone, Heathers, Hell Comes to Frogtown, Hell on the Battleground, Hellbent, Henry's Decision, Hero and the Terror, Hide and Go Shriek, Hobgoblins, Hollywood Chainsaw Hookers, Homeboy, Honorable Mention, Hot to Trot, I'm Gonna Git You Sucka, Iced, Ich und er, Il ragazzo dal kimono d'oro 2, Il rivale, Illegally Yours, In a Shallow Grave, Inside Biosearch, Into the Spider's Web, Invasion Earth: The Aliens Are Here, It Came from Somewhere Else, It Takes Two, It's Impossible to Learn to Plow by Reading Books, Itinйraire d'un enfant gвtй, Jack & Jill sa Amerika, Jack's Back, Jan Cox, a Painter's Odyssey, John Huston: The Man, the Movies, the Maverick, Johnny Be Good, Kansas, Kennywood Memories, Killer Klowns from Outer Space, Killing American Style, L.A. Crackdown II, La casa 3, La casa 4 (Witchcraft), La grenouille et la baleine, Lady Avenger, Lady in White, Landlord Blues, Last Rites, Le grand bleu, Let's Get Lost, Lexicon, License to Drive, Lightning Over Braddock: A Rustbowl Fantasy, Lion's Den, Little Nikita, Lone Wolf, Lucky Stiff, Lurkers, Mac and Me, Macaroni & Me, Mamba, Maniac Cop, Mannigan's Force, Married to the Mob, Masquerade, Meatballs and Macaroni, Memories of Me, Messenger of Death, Midnight Crossing, Midnight Run, Miles from Home, Miracle Mile, Miss Caribe, Mississippi Burning, Mondo New York, Monkey Shines, Moon Over Parador, Moonwalker, Mortuary Academy, Moving, Mr. North, Mr. Science Fiction's Fantastic Universe, My Stepmother Is an Alien, Mystic Pizza, Namumkin, Necromancer, Negatives, Ni de aqui, ni de alla, Night Wars, Night of the Demons, Night of the Kickfighters, Nightfall, Nightmare Sisters, Nightmare at Noon, Nightwatch, Nincompoop, Ninja Vengeance, Not of This Earth, Off Limits, Off-Road Warriors, Oliver & Company, One Fine Night, Operation Warzone, Out 2 Lunch, Out of the Dark, Paramedics, Pass the Ammo, Patti Rocks, Patty Hearst, Peccatum Mutum (The Silent Sin), Perfect Victims, Permanent Record, Phantasm II, Phantom of the Ritz, Phoenix the Warrior, Picasso Trigger, Poison: Nothin' But a Good Time, Police Academy 5: Assignment: Miami Beach, Poltergeist III, Prime Evil, Pumpkinhead, Punchline, Purple People Eater, Pushed Too Far, Putz, Qualcuno in ascolto, Rain Man, Rambo III, Real Bullets, Red Heat, Rejuvenatrix, Remote Control, Rented Lips, Return Fire, Return of the Killer Tomatoes!, Return of the Living Dead: Part II, Rock and Roll Mobster Girls, Rocket Gibraltar, Run If You Can, Running on Empty, Rush Week, Sadobabies: Runaways in San Francisco, Saint Catherine's Wedding Ring, Salsa, Satisfaction, Scarecrows, School Daze, Screwball Hotel, Scrooged, Seven Hours to Judgment, Shadows in the Storm, Shakedown, She's Having a Baby, Shoot to Kill, Slaughterhouse Rock, Sleepaway Camp II: Unhappy Campers, Slime City, Slipping Into Darkness, Slugs, muerte viscosa, Small War, Soldaat van Oranje - Biografie, Sorority Babes in the Slimeball Bowl-O-Rama, South of Reno, Spellbinder, Stand and Deliver, Stars and Bars, State Park, Stealing Home, Sticky Fingers, Striker, Sturdy Browns, Sunset, Survival Quest, Sweet Hearts Dance, Switching Channels, Talk Radio, Talking to Strangers, Tapeheads, Taxi Killer, Teen Vamp, Teeth, Tequila Sunrise, Terror Squad, The Accidental Tourist, The American Scream, The Arrogant, The Beat, The Blob, The Boost, The Brainsucker, The Carrier, The Chair, The Chocolate War, The Clown, The Couch Trip, The Dead Pool, The Dirk Diggler Story, The Girl in a Swing, The Good Mother, The Great Outdoors, The Hairpiece from Hell!, The House on Carroll Street, The In Crowd, The Invisible Kid, The Last of the Gladiators, The Milagro Beanfield War, The Naked Gun: From the Files of Police Squad!, The Nest, The New Adventures of Pippi Longstocking, The Night Before, The Oberlin Obertones Movie, The Perfect Model, The Presidio, The Prince of Pennsylvania, The Raven, The Red Herring, The Serpent and the Rainbow, The Seventh Sign, The Suitors, The Thin Blue Line, The Third of May, The Unbearable Lightness of Being, The Undertaker, The Unholy, The Wash, The Wizard of Loneliness, The Wizard of Speed and Time, The Wrong Guys, Thelonious Monk: Straight, No Chaser, There's a Murderer in the Closet Too! The Origin Story, They Live, Things Change, Thrilled to Death, Through the Fire, Thunder III, Tiger Warsaw, Time Out, To Die For, Top Model, Torch Song Trilogy, Tough Cops, Tougher Than Leather, Track 29, Trading Hearts, Trapped Alive, Travelin' Trains, Traxx, Troma's War, Tropical Snow, Tucker: The Man and His Dream, Twice Dead, Twins, Twister's Revenge!, Two Idiots in Hollywood, Two Moon Junction, Two to Tango, U2: Rattle and Hum, Under the Boardwalk, Under the Gun, Under the Influence 2... A Decade Later, Vampire Knights, Vampire at Midnight, Vampire's Kiss, Vibes, Vice Versa, Viper, War Party, Warlords, Waxwork, Welcome to Venice Beach, What Do You Say to a Naked Lady?, Who Framed Roger Rabbit, Willow, Working Girl, Working for the Skin Trade: Duran Duran, You Can't Hurry Love, You Don't Have to Die, Young Guns, Zelly and Me, Zits
UK	53.40838660500003	-1.9695595439999352	"7T3", "A Taste for Death", "Armada", "Byline", "Christabel", "Codename: Kyril", "Colin's Sandwich", "Count Duckula", "Country Ways: Chichester in December", "Country Ways: The Vale of Cuckmere in September", "Country Ways: Woodford Valley in July", "Countryfile", "DR-Derude", "En Exclusiva", "Fifteen to One", "First Born", "First of the Summer Wine", "Floyd on Britain & Ireland", "Gruey", "Hale and Pace", "Hannay", "Home and Away", "ITV Lunchtime News", "Jack the Ripper", "London's Burning", "Moondial", "On the Waterfront", "Piece of Cake", "Rab C. Nesbitt", "Red Dwarf", "Rhythms of the World", "Saturday Night Clive", "Signals", "Spin Off", "The Beiderbecke Connection", "The Bourne Identity", "The Franchise Affair", "The Garden Party", "The Green Mirage: Nok-saek Shin-gi-ru", "The Hit Man and Her", "The Lion, the Witch, & the Wardrobe", "The Noel Edmonds Saturday Roadshow", "The Play on One", "The Rainbow", "The Secret Life of Machines", "The Snow Spider", "The Train Now Departing", "The Travelin' Gourmet", "Thin Air", "This Morning", "War and Remembrance", "Whose Line Is It Anyway?", "Windmills of the Gods", "You Bet!", "You Rang, M'Lord?", A Fish Called Wanda, A Handful of Dust, A Summer Story, American Roulette, Appointment with Death, Appuntamento a Liverpool, Brennende Betten, Burning Secret, Buster, Consuming Passions, Dandy, Die Feuerprobe - Novemberpogrom 1938, Distant Voices, Still Lives, Dogplant, Dream Demon, Drowning by Numbers, For Queen & Country, Gorillas in the Mist: The Story of Dian Fossey, Hawks, Hellbound: Hellraiser II, High Hopes, Jade, John Huston: The Man, the Movies, the Maverick, Just Ask for Diamond, Madame Sousatzka, No hagas planes con Marga, Paperhouse, Salome's Last Dance, Six Minutes with Ludwig, Soursweet, Stephan Remmler: Lotto in Brasil, Stormy Monday, Style Monsters, Testimony, The Accidental Tourist, The Adventures of Baron Munchausen, The Couch Trip, The Dressmaker, The Fruit Machine, The Girl in a Swing, The Lair of the White Worm, The Love Child, The Naked Cell, The Nature of the Beast, The Sabbath Bride, Thelonious Monk: Straight, No Chaser, Treacle, When I Was a Girl, Who Framed Roger Rabbit, Willow, Without a Clue
Canada	60.108670000000075	-113.64257999999995	"9B", "Adrienne Clarkson's Summer Festival", "America's Most Wanted", "Cinйma, de notre temps", "Electric Circus", "Extra! Extra!", "Haute tension", "Katts and Dog", "Knightwatch", "Lance et compte II", "Liar's Club", "Ma tante Alice", "Milйna Nova Tremblay", "MotoringTV", "Mount Royal", "My Secret Identity", "Ramona", "Salut bonjour", "Starting from Scratch", "T and T", "The Kids in the Hall", "The Weather Network", "Time of Your Life", "War and Remembrance", "War of the Worlds", "Zardip's Search for Healthy Wellness", A New Life, Backfire, Beavers, Betrayed, Black Roses, Blood Relations, Blue City Slammers, Clair-obscur, Cocktail, Comme deux gouttes d'eau, Cowboys Don't Cry, Criminal Law, Crossroads: Three Jazz Pianists, Day of the Rooster, Dead Ringers, Diamond in the Rough, Distant Thunder, Dreams Beyond Memory, Empire of Ash, Family Reunion, For Keeps?, Fu gui zai po ren, Gorillas in the Mist: The Story of Dian Fossey, Guo bu xin lang, Hersenschimmen, Higher Education, Hostile Takeover, Into the Fire, Iron Eagle II, La bottega dell'orefice, La grenouille et la baleine, Le voyage au bout de la route ou La ballade du pays qui attend, Les matins infidиles, Les portes tournantes, Lonely Child: The Imaginary World of Claude Vivier, Malarek, Martha, Ruth & Edie, Milk and Honey, Murder One, Namumkin, Night Friend, Norman's Awesome Experience, Palais Royale, Pin, Primiti Too Taa, Return of the Swift Fox, Rue Saint Paul, Running Time, Scrooged, Shadow Dancing, Shoot to Kill, Short Circuit 2, Some Girls, Something About Love, State Park, Sticky Fingers, Switching Channels, Tales from the Gimli Hospital, The Accused, The Brain, The Carpenter, The Cat Came Back, The Celestial Matter, The Cord, The Good Mother, The Kiss, The Moderns, The Outside Chance of Maximilian Glick, The Understudy: Graveyard Shift II, Tommy Tricker and the Stamp Traveller, Vive Quйbec, Watchers, Yau gin yuen ga
Dominican Republic	18.89668483400004	-70.49003617099999	"9x9 Roberto", "American Experience", "Club Tobogбn", "Festival de la Parodia y el Humor", "Memorias del Padre Josй Miguel", "Punto Final", "Recepciуn", "Super йxitos", Cobra Mission 2, Fuoco incrociato, I predatori della pietra magica, La notte degli squali, The Serpent and the Rainbow, Un pasaje de Ida
Australia	-25.70993156999998	134.48403119800003	"A Dangerous Life", "Dusty", "Emma: Queen of the South Seas", "Home and Away", "Joe Wilson", "Korea: The Unknown War", "Mission: Impossible", "Mulligrubs", "Richmond Hill", "Saturday Morning Live", "Something Is Out There", "The Comedy Company", "The D Generation Goes Commercial", "The Dingo Principle", "The Dirtwater Dynasty", "The First Australians", "The Gerry Connolly Show", "The Last Dream", "The New Generation", 'Crocodile' Dundee II, A Lesson in History: 1788 to 1988, Around the World in Eighty Ways, As Time Goes by, Backstage, Belinda, Bingo, Bridesmaids & Braces, Boulevard of Broken Dreams, Boundaries of the Heart, Breaking Loose: Summer City II, Cane Toads: An Unnatural History, Day of the Panther, Emerald City, Escape: World Safari III, Evil Angels, Fever, Georgia, Ghosts... of the Civil Dead, Grievous Bodily Harm, Hell's Half Hectare, High and Wild, Incident at Raven's Gate, Never Say Die, Philadelphia House, Point of Departure, Right Attitude, Rikky and Pete, Sebastian and the Sparrow, Shame, Shut-In, Sons of Steel, The 13th Floor, The Child at the Centre, The Dreaming, The Everlasting Secret Family, The First Kangaroos, The Man from Snowy River II, The Pursuit of Happiness, The Surfer, To Make a Killing, Tommy Tricker and the Stamp Traveller, Warm Nights on a Slow Moving Train, Woomera: The Silent Partners, Young Einstein, Zombie Brigade
Philippines	14.164862797000069	120.8616300000001	"A Dangerous Life", A Rustling of Leaves: Inside the Philippine Revolution, Akyat bahay gang, Alega Gang: Public Enemy No. 1 of Cebu, Angel Hill: l'ultima missione, Babaeng hampaslupa, Blazing Guns, Boy Negro, Braddock: Missing in Action III, Chinatown: Sa kuko ng dragon, Chu nu jiang, Commander, Cop Game, Death Bond, Der Commander, Desert Warrior, Dugo ng pusakal, Fuoco incrociato, Guhit ng palad, Haw haw de karabaw, Hell Hunters, Holding Our Ground, Hostage Syndrome, Huwag mong itanong kung bakit, I Love You Three Times a Day, Jack & Jill sa Amerika, Judgement Day, Kahit ako'y tupang itim, may langit din, Kambal tuko, Kumander Bawang, Langit at lupa, Lord, bakit ako pa?, Love boat: Mahal trip kita, Mannigan's Force, Nagbabagang luha, Not Another Mistake, Oskuld och sopor, Paano tatakasan ang bukas?, Passage to Hell, Penoy... Balut, Pssst Boy! ... Halika, Robowar - Robot da guerra, Rock-a-Bye Baby: Tatlo ang daddy, Saigon Commandos, Savage Justice, Shoot to Kill: Boy Bicol ng Angeles, Smith & Wesson, Spyder, Stupid Cupid, Super Inday and the Golden Bibe, Tiyanak, Tough Cops, Trappola diabolica, Un maledetto soldato, Whiteforce, Zombi 3
Portugal	39.59313904600003	-8.519812989999934	"A Mala de Cartгo", "Alentejo Sem Lei", "Clubнssimo", "Coup de foudre", "Histуrias Que o Diabo Gosta", "O Nosso Sйculo", "O Romance da Raposa", "Os Homens da Seguranзa", "Sйtimo Direito", "Topaze", A Mulher do Prуximo, Agosto, Dark Mission: Flowers of Evil, Euromen, La vie en gris, Matar Saudades, Os Canibais, Os Emissбrios de Khalom, Tempos Difнceis, Trкs Menos Eu
Hungary	47.16708877000008	19.424531700000045	"A vйdelemй a szу", "Christabel", Eldorбdу, Hanna's War, Hanussen, Kiбltбs йs kiбltбs, Kбrhozat, Red Heat, Tetovбlt falak, Until Eternity, Ьnnep Esztergomban
Germany	51.11063104900006	10.39227793200007	"Abenteuer Forschung", "Anwalt Abel", "Blaues Blut", "Der Schwammerlkцnig", "Die Mдnner vom K3", "Dortmunder Roulette", "Mitternachtsspitzen", "Mittwochs live", "Oh Gott, Herr Pfarrer", "ProSieben Newstime", "Spiegel TV Magazin", "War and Remembrance", "Wilder Westen, inclusive", A.D.A.M., Anna, Ballhaus Barmbek, Brennende Betten, Dandy, Danger in Paradise, Das Mikroskop, Der Angriff, Der Commander, Der Experte, Der Indianer, Der Passagier - Welcome to Germany, Der Sommer des Falken, Die Feuerprobe - Novemberpogrom 1938, Die Jungfrauen Maschine, Die Katze, Die Kopie, Ein Schweizer namens Nцtzli, Einsatz aus besonderem Anlass, Euromen, Fallada - letztes Kapitel, Faust - Vom Himmel durch die Welt zur Hцlle, Felix, Fifty Fifty, Goldjunge, Halbstadt, Hanussen, Himmelsheim, Honor Bound, Im Jahr der Schildkrцte, Itinйraire d'un enfant gвtй, Judgment in Berlin, Keine Hand wдscht die andere, Kiebich und Dutz, Killing Blue, La amiga, Land der Vдter, Land der Sцhne, Linie 1, Manцver, Menschen im Hof, Mutters Maske, Parfait d'amour, Powaqqatsi, Schlaflose Nдchte, SchloЯ Kцnigswald, Schцn war die Zeit, Sommer, Starke Zeiten, Stillegung, Umsonst, Verbieten verboten, Wherever You Are..., Yasemin, Zimmer 36, Цdipussi
Iran	32.55801995200005	54.305910263000044	"Agate", "Cinйma, de notre temps", "Hezardastan", Dolar, Kani-manga, Mosaferan-e mahtab, Parandeyeh koochake khoshbakhti
